gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Slc14a1	147.844010720744	-1.4068930351663	0.398614751934846	-3.52945551647888	0.000416415703209986	0.0376613302244832
Zfp809	1923.47785621161	0.646551781393101	0.183680943259989	3.51997202278055	0.000431592320954935	0.0385935680504622
Ccl7	86.3846157935589	2.25991133764117	0.642077473926065	3.51968637650944	0.000432057359083309	0.0385935680504622
Dhh	141.78502799103	0.801363023628534	0.227657221494682	3.52004218608656	0.000431478165131304	0.0385935680504622
Igkv9-129	13.0516916194732	-3.50727985974393	0.997413456482868	-3.51637511700663	0.000437482411641963	0.0389180050291002
Gm37062	14.5124065724148	2.35349747556308	0.669894327676807	3.51323690667005	0.000442682577994111	0.0392198695426129
Arid5a	1918.0729547153	0.679212203714364	0.193436179985421	3.51129868138191	0.000445923072445927	0.0393463667093955
Atg9b	71.7684482720688	1.9742027558054	0.563852139667135	3.50127740398548	0.000463033598583893	0.0406907177767691
Pgf	202.304166763679	0.942989157700341	0.269926256176611	3.49350660086712	0.000476721198357909	0.0417246384336967
Chil4	23.0766523753139	-2.4710700240824	0.707553812929599	-3.49241284398006	0.000478677780466419	0.0417276301317434
Frmpd3	19.5131677963851	2.2474752293693	0.645829518139117	3.4799822031132	0.000501447091254813	0.0433641855090716
Cd80	237.169902114423	1.1026174915551	0.316840687962291	3.48003755024776	0.000501343510199936	0.0433641855090716
Slc16a9	3082.9163654217	-0.719464230187635	0.20728684513558	-3.47086294702905	0.000518788713236356	0.0446858246409061
Icos	281.869479629921	-0.93946326157923	0.270854012265939	-3.46852259532643	0.000523328516607282	0.0448986908358801
Gm47234	18.1249207044527	2.53535997609221	0.732074775508102	3.46325274536678	0.00053368683481915	0.0454282605356254
Trim16	4715.20276456289	0.430065324568951	0.124176763365187	3.46333172901429	0.000533530185729423	0.0454282605356254
Pqlc3	1966.55271873035	0.454438685720063	0.131337288657511	3.46008883208411	0.000539997214365104	0.0457858575586287
Klrc1	138.702014714412	-1.47115676755278	0.425823316637469	-3.45485254111925	0.000550593866161884	0.0464227746777201
D030055H07Rik	10.5494234591307	-2.48297470817862	0.718870941420625	-3.45399231643971	0.00055235311238787	0.0464227746777201
Vcan	965.805499082593	1.19380482984609	0.345756049191213	3.45273736392643	0.000554929009888785	0.0464227746777201
Bcl11b	614.38013298334	-0.937883347355612	0.271678087289048	-3.45218621315515	0.000556063826416992	0.0464227746777201
Fosl2	5768.09538842018	0.617113568448031	0.178831210979486	3.45081580037403	0.000558894875022429	0.0464803530928615
Serpine2	5591.65145141004	0.648551302412047	0.188712339976266	3.43671909581331	0.000588805918883509	0.0475116032538493
Ppt1	4289.47179170305	-0.369184578944882	0.107345644293914	-3.43921340612619	0.000583407138770703	0.0475116032538493
Gm47467	154.148615998528	-0.69925619146179	0.20345204972606	-3.43695820417298	0.000588286375230466	0.0475116032538493
Ighv12-3	7.99959754874686	-4.63136124420592	1.3451942464541	-3.44289403289828	0.000575524775617612	0.0475116032538493
Ankmy2	1100.85173786944	-0.359838958624749	0.104665785118835	-3.43798079015216	0.000586069273495272	0.0475116032538493
Tulp4	6138.05652728689	0.479100304409579	0.13923767548187	3.44088123240725	0.000579822980863466	0.0475116032538493
Chuk	3805.78733788413	0.269494332178888	0.0783928830541088	3.43773977534257	0.000586591123747118	0.0475116032538493
Rin1	322.290673335932	0.806568798238849	0.234278314222239	3.44278044221255	0.000575766549113652	0.0475116032538493
Trav14n-3	10.5261514896397	-3.22580932177281	0.940811454204362	-3.42875217702452	0.000606362928654879	0.0485672093335159
Il12b	49.2400535637521	-1.88708389312252	0.550226092244035	-3.42965177355778	0.000604356327580514	0.0485672093335159
Rab37	197.823279326358	-0.943988461735286	0.275489516179116	-3.42658579109606	0.000611220647743974	0.0487763065438629
Hspb8	2072.58475155734	0.655827354453626	0.191496917070531	3.42474105842693	0.000615385641893108	0.0489287939301531
Erg	5269.42554428397	-0.392481784844251	0.114675892367623	-3.42253089765415	0.000620410462303914	0.0491482828276232
Runx1t1	446.977967126111	-0.763642160946472	0.223723452025193	-3.41333085125328	0.000641739819488547	0.0504695816007913
Siglecg	810.738992857754	-1.27897819477163	0.374651099909054	-3.41378470550895	0.000640671810123389	0.0504695816007913
Fcrla	402.868189911749	-1.33612453561017	0.391881170663499	-3.40951450499131	0.000650786170981687	0.0509962621925217
Nxpe2	315.09166610705	-0.943303171420882	0.276905775653097	-3.4065853960469	0.000657809685599827	0.0511867311510992
Cd83	608.379846870591	-0.93654809937626	0.274926966533431	-3.4065341468145	0.000657933197786634	0.0511867311510992
Cox6b2	664.083277824648	0.961367493887255	0.282528276474406	3.40273018291798	0.000667161304246727	0.0517192973927838
Ctps	2289.06275921512	0.835222755719904	0.24578007003354	3.39825257436833	0.000678177770003531	0.0522004492045981
Medag	267.828958136404	0.995862377864235	0.293047282144051	3.39829931394725	0.000678061906181764	0.0522004492045981
Cacna1e	227.888492848571	-1.20592594113319	0.355265124146889	-3.39443941768567	0.000687692533250158	0.0526292194117883
Spib	776.691123008301	-1.22659284324586	0.36149445758345	-3.39311659560562	0.000691022184297413	0.0526292194117883
Hyou1	6196.72037056131	0.52660925562947	0.155175278693573	3.39364143607805	0.00068969932894011	0.0526292194117883
Gm25604	12.227603829193	-2.42940928540464	0.716662583760563	-3.38989273397913	0.000699199765681969	0.0526473258511792
Trav16	7.5865100850398	-4.29635511232794	1.26692622138966	-3.39116441020171	0.000695963375636987	0.0526473258511792
Vmp1	5626.22515169186	0.749363272063115	0.221103116355561	3.38920266893954	0.000700961815672662	0.0526473258511792
Iglc2	347.299178286096	-1.13785918608647	0.335649656520144	-3.3900204096237	0.000698874203273253	0.0526473258511792
Mir7007	12.3110645369316	-2.50955187757092	0.740918582559784	-3.38708184224605	0.00070640311500767	0.0528730552219189
Mir181a-1hg	88.8004051956502	-1.05881627219481	0.313019653611897	-3.38258719533182	0.000718064786027028	0.0535612173384972
Ms4a1	1365.81155920035	-1.19109144104743	0.353177576159561	-3.3725001853156	0.000744890363575572	0.0553718843553814
Adig	25.5379850818809	2.22463665350302	0.659877813065144	3.3712857281404	0.000748182151026377	0.0554267637207459
Tmc3	27.2455739608193	1.98814948484823	0.590458716274938	3.36712699812611	0.000759557007759552	0.0555115973415112
Kcnn4	339.787752858884	-0.823097696470997	0.244394364454142	-3.36790784153061	0.000757409094600756	0.0555115973415112
Fgfr2	7246.99328846945	-0.610437615094903	0.181192768528158	-3.36899546297313	0.000754426706610758	0.0555115973415112
Dcc	8.14457459962508	4.84881488319543	1.43960883800793	3.36814748227374	0.00075675103225077	0.0555115973415112
Dusp8	1847.04657200717	0.682050378684272	0.202681746160973	3.36512977415627	0.000765076653543562	0.0555409827485503
Tg	66.2072369675533	-0.99444563892757	0.295434494300636	-3.36604444677884	0.000762544204287116	0.0555409827485503
Pm20d1	229.081002810336	0.781859424698082	0.232569208199418	3.36183551877456	0.000774262289833385	0.0556494611361704
Gm47547	122.51022082174	1.01872407000439	0.302987124010462	3.36226852323011	0.000773049091831598	0.0556494611361704
Sugct	109.093423939567	0.795885721048417	0.236643401138466	3.36322803517655	0.000770367003245434	0.0556494611361704
Gm44095	9.37220327284095	3.18996342733477	0.949322675445314	3.36025200897935	0.000778714057223067	0.0557847106471416
Mgmt	128.548932729274	1.23108479035254	0.366779366055765	3.3564723217428	0.000789436222203336	0.0563667849971895
Themis	321.654120307345	-0.850949330496861	0.254016617148646	-3.34997505300569	0.000808188388667573	0.0573430916177592
Fzd2	1037.89829080777	-0.627847092377213	0.187438813745014	-3.34961089345837	0.000809251547290833	0.0573430916177592
Ighj2	347.594306165029	-1.22675580016612	0.366305001441469	-3.34900095641237	0.000811035157405882	0.0573430916177592
Slc5a12	366.513775533523	-1.06283002703793	0.317563822316738	-3.34682338587631	0.000817432724731923	0.0576077750747764
Kif6	187.220583901029	0.789950147774749	0.236372988614704	3.34196454681375	0.000831876852907669	0.0584359837191387
Xcl1	7.57339820142063	-3.15603109122463	0.946230707331634	-3.33537166651949	0.000851854625058188	0.0585990687548386
Zfp937	160.662772554871	-0.65177297271936	0.19533046224531	-3.33677074854211	0.000847578293518966	0.0585990687548386
Cd2	1045.02650564588	-0.654599068100022	0.196288749804778	-3.3348781769259	0.000853367756642286	0.0585990687548386
Adam15	3431.91434201132	0.52343881874376	0.156843110785091	3.33734020017612	0.000845843457288968	0.0585990687548386
Cenpa	582.707041725996	-0.780162178028693	0.23399567848743	-3.33408797577688	0.000855795853463736	0.0585990687548386
Cntnap2	10.5077746726479	5.0515089313408	1.5135153639252	3.33760003482228	0.000845052964910941	0.0585990687548386
Akap12	14614.2822898178	0.724616210446459	0.217000760432204	3.33923350776849	0.000840099139071745	0.0585990687548386
Ahr	4418.52664915798	-0.671539791852755	0.201308884638026	-3.33586762978819	0.000850336415980985	0.0585990687548386
Rgs5	748.419683812485	1.06570346801706	0.320091592875687	3.32937037940558	0.0008704256903069	0.0590420626056299
Btg3	1771.85082380454	0.355141335974925	0.106666495311416	3.32945537338674	0.000870160074926866	0.0590420626056299
Spry4	1911.06964231363	0.90282503857667	0.271118805352459	3.32999784874008	0.000868466550577019	0.0590420626056299
Hdx	134.40959997338	0.977643443845367	0.293939406110785	3.32600333102971	0.000881008757500942	0.0595737572907023
Stk40	3333.6006169888	0.40287225635483	0.121234794359205	3.32307452232868	0.000890311262656218	0.0600158269168194
Adgrg5	239.875011142903	-0.725396640346261	0.218506309674758	-3.31979722428153	0.000900828542485054	0.060536793632138
Gas1	751.391048324748	-0.76514878097429	0.230564815154134	-3.31858432286289	0.00090475001098359	0.0606126658592895
Phlda1	703.00806247131	0.887255189645309	0.267445471791013	3.31751808584977	0.000908210355457014	0.0606572737709229
9530077C05Rik	176.170625476152	1.17836273025967	0.355337568596737	3.31617828903694	0.000912575894594325	0.0607618784296454
Kit	8960.20668441903	-0.569305400848495	0.171829896604692	-3.31319177918279	0.000922377092691088	0.0612266580243203
Tnfrsf13b	665.187206187366	-0.774646992917345	0.234181773341064	-3.30788763730619	0.000940025173175884	0.0622078853931577
Cd209a	239.152371936582	-0.924676972236843	0.279729808510097	-3.30560756882463	0.00094770718678431	0.0623504101688101
Gm56544	17.2618853154675	2.08864914261638	0.631862547967483	3.30554350678791	0.000947923862328726	0.0623504101688101
Ier5l	264.093409273987	1.08296485392711	0.327949220566308	3.30223335203245	0.000959182369304496	0.062900339903696
Tsku	749.739384430764	0.902103775042534	0.273587245929068	3.29731662738555	0.00097613391433427	0.0638191648931918
Gm16071	25.9261574480777	1.88694068477579	0.572604790183809	3.29536307960343	0.000982945904882248	0.0640715429770993
Grhl3	42.0510849499548	1.34729809253353	0.409415546720918	3.29078390726558	0.000999086286072059	0.0649286434894614
Disp2	1466.9811030544	0.837389277606817	0.254553819066601	3.28963549114038	0.00100317245665845	0.0649995861021742
Hdac8	439.443182465451	-0.487048273827561	0.148183919011844	-3.28678224381845	0.00101339163550167	0.0654663060720216
Gbp8	751.35738412568	-0.81255412950892	0.247420360267732	-3.28410373596442	0.00102307257452184	0.0657197198697009
Gm10686	28.138838700338	1.84330323243809	0.561436798392004	3.28318919906469	0.00102639754150136	0.0657197198697009
Vrk1	1157.3560987963	-0.330346014202648	0.10059378890383	-3.2839603498628	0.00102359322122999	0.0657197198697009
Fstl3	292.238125294484	0.644471697440562	0.196528887100312	3.27927210574195	0.0010407523181242	0.0664428524035407
Trbv3	52.3669437993399	-1.30045844869209	0.396987127350862	-3.27582019439822	0.00105355612412646	0.066866927573944
Ydjc	68.0057076293719	1.37935445138083	0.421019227125659	3.2762267433671	0.00105204061988468	0.066866927573944
Cxcr3	153.329572044328	-1.10908667096645	0.339137100340337	-3.27031949572442	0.0010742607714251	0.0675881284189945
Cgref1	57.7713953085098	1.26241523103448	0.385850805221509	3.27177036810835	0.00106876344250489	0.0675881284189945
Nod2	443.095491233138	0.755111618151686	0.230891895879183	3.27041196173818	0.00107390964052519	0.0675881284189945
Vsig4	21.9560564029774	2.84057419168589	0.869332742785645	3.26753388188705	0.00108488879734842	0.0680595266914592
Igfn1	6.08843613038921	5.3144044304456	1.62738219364335	3.26561544743697	0.00109226471153646	0.0681284420362368
Slc8a3	85.5880281337303	-1.58588702773343	0.485611177179984	-3.26575478954771	0.00109172741700213	0.0681284420362368
Chst10	89.5242068529846	-1.15008790273659	0.352653665113718	-3.26123904700019	0.00110926481613372	0.0688925672711472
Sbno2	4733.02135596754	0.70226846181875	0.215364892370676	3.26083074213432	0.00111086328871748	0.0688925672711472
Kmo	382.516788391211	-1.04412728660814	0.320732134551707	-3.2554495609476	0.00113213003841143	0.0696068322019388
Ndst3	18.0721407244442	2.91188563932123	0.895097706436853	3.25314836400674	0.00114133888465691	0.0696068322019388
Casp6	1243.18273857897	-0.507497352106779	0.156043516631729	-3.25228092176684	0.00114482811646974	0.0696068322019388
Cd19	1681.50085988376	-1.47977328508961	0.454969844765496	-3.25246453608881	0.00114408871780739	0.0696068322019388
Emc8	1680.95599003724	-0.268039744302059	0.082364069759779	-3.25432855714655	0.00113660741624562	0.0696068322019388
Haspin	166.110679317195	-0.933867313014466	0.287094022303972	-3.25282743792449	0.00114262864235502	0.0696068322019388
Msh2	1407.61845236041	-0.349968999836327	0.107449532595383	-3.25705465052312	0.00112574756544553	0.0696068322019388
Phgdh	516.293335273614	-0.78330634860823	0.240966286346433	-3.25068855268029	0.00115125899615414	0.0698023122081613
Mat2b	3671.30177684045	-0.276242656228836	0.085015955019182	-3.24930368854303	0.00115687898307961	0.0698041773606785
Gm29863	17.0494341174272	-1.95735650206129	0.602430995886307	-3.24909660264341	0.001157721544727	0.0698041773606785
Ubash3a	167.881535059949	-1.01966666930906	0.314135816404502	-3.24594209275416	0.0011706264832252	0.0703867546949758
Ctla4	178.335937273528	-1.43504739032843	0.442467798448565	-3.24328096950823	0.00118161623355447	0.0708512761478818
H1f0	5789.80419885111	-0.605182485102145	0.186685373406029	-3.24172415899938	0.00118808957631313	0.0710431744998697
Sdk2	260.486031359741	0.745209899112052	0.229946253980648	3.24080034447862	0.00119194634540248	0.071077987289303
9030025P20Rik	132.079229918032	0.72466889714653	0.223665042823214	3.23997388237067	0.00119540648406838	0.0710890223101045
Stimate	1760.90714186014	-0.407458297750983	0.125833835761204	-3.23806625846023	0.00120342856855252	0.0713705478388005
Hhip	2044.90264904601	-0.754599512415494	0.233096762951918	-3.23728010144504	0.00120674902287874	0.0713724640071006
Exoc3l	805.891969941489	-0.457490525171994	0.141512642509263	-3.23285974355292	0.00122557718237884	0.0722890715236821
Maskbp3	15.1190668704557	2.06176809085515	0.637921137441044	3.232010933398	0.00122922352766087	0.0723076582422949
Fat1	6727.44887386121	0.632099872322538	0.195675746255206	3.23034348619851	0.00123641579000188	0.0725341652372457
St14	1983.75241125157	0.431684171528701	0.13370916707396	3.22853085525481	0.00124427835074223	0.0727986681434256
Coq8b	704.225229797221	0.514355453086283	0.159386916356429	3.2270870460663	0.00125057409773092	0.0729703262509335
Chil3	34142.4306495786	-1.78897044154222	0.554827463289931	-3.22437254806071	0.00126249040107944	0.0734681411416363
Trav8-1	6.48752786496571	-4.35711515985313	1.35190818042217	-3.22293719569958	0.00126883370485502	0.073639851330436
Cap2	345.155490419852	0.509140633566592	0.158052372307217	3.2213412942448	0.00127592106557233	0.0738537137315013
Nccrp1	18.2430238246375	-2.9697153895747	0.923105056783882	-3.21709362087263	0.00129496334684981	0.0747565808689411
Mfng	1491.85120804712	-0.488278589075267	0.151882275333553	-3.21484905334045	0.00130513132041013	0.0751437146971411
Ccr7	1086.87522416129	-1.06883379177992	0.332683512622067	-3.21276453815169	0.00131464018862924	0.0754171594762696
Ankrd1	540.844770150644	0.99730672735822	0.310466302436518	3.2122865493982	0.00131682960662979	0.0754171594762696
Cd209f	78.7992762737595	1.14983328912094	0.358095662539536	3.21096681531012	0.00132289210445039	0.0755649895242109
Igkj5	267.96174375691	-1.21715278302943	0.379490845577888	-3.20733107850322	0.00133972714320128	0.075685102578363
Sncg	153.438956312356	1.49561087123185	0.466246311758687	3.20776987080152	0.00133768490804141	0.075685102578363
Robo3	16.5795524764499	1.88366722420629	0.587029781152369	3.20881032732028	0.00133285387056592	0.075685102578363
9930014A18Rik	524.214105173577	-0.642456711132944	0.200345025413556	-3.20675150184925	0.00134242902850225	0.075685102578363
Unc5cl	71.2286288881991	-1.22636054692458	0.382356736709959	-3.2073726684587	0.00133953345113903	0.075685102578363
