gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Medag	267.828958136404	0.579370417413388	0.388149942868576	0.000678061906272331	0.052200449215294
Cacna1e	227.888492848571	-0.614851314715709	0.470759945411163	0.000687692533379993	0.0526292194281215
Spib	776.691123008301	-0.617034214633697	0.479193218153623	0.000691022184511868	0.0526292194281215
Hyou1	6196.72037056131	0.38735130132879	0.219620762152888	0.000689699328935133	0.0526292194281215
Gm25604	12.227603829193	-0.672302668081331	0.886118729433539	0.000699199765452236	0.0526473258605414
Trav16	7.5865100850398	-0.406073162309109	0.91505185996232	0.000695963375612044	0.0526473258605414
Vmp1	5626.22515169186	0.50172837684107	0.29901144069559	0.000700961815797312	0.0526473258605414
Iglc2	347.299178286096	-0.602042294109571	0.444115973969615	0.000698874203418706	0.0526473258605414
Mir7007	12.3110645369316	-0.663472847101308	0.900119881213332	0.000706403114897485	0.0528730552136717
Mir181a-1hg	88.8004051956502	-0.584707000546595	0.414208160761048	0.00071806478596329	0.0535612173337429
Ms4a1	1365.81155920035	-0.600247506399756	0.466792411078729	0.000744890363818177	0.0553718843734156
Adig	25.5379850818809	0.660961970285551	0.832048077027236	0.000748182151054198	0.0554267637228069
Tmc3	27.2455739608193	0.657933661260256	0.764877187231923	0.000759557007759714	0.0555115973415231
Kcnn4	339.787752858884	-0.520988376380284	0.328495836640561	0.000757409094624355	0.0555115973415231
Fgfr2	7246.99328846945	-0.431302044377464	0.252258775111801	0.00075442670667124	0.0555115973415231
Dcc	8.14457459962508	0.315521531194574	0.83148924480576	0.000756751032243293	0.0555115973415231
Dusp8	1847.04657200717	0.465740083554095	0.278265131738184	0.000765076653626013	0.0555409827545359
Tg	66.2072369675533	-0.564414066475687	0.391798047574057	0.000762544204107779	0.0555409827545359
Pm20d1	229.081002810336	0.50493942465594	0.314445760386291	0.000774262289797425	0.0556494611335858
Gm47547	122.51022082174	0.567429353515494	0.401379071579141	0.000773049091823513	0.0556494611335858
Sugct	109.093423939567	0.510301838909798	0.319308084221794	0.000770367003050467	0.0556494611335858
Gm44095	9.37220327284095	0.549836211062838	0.946389465116706	0.000778714057134606	0.0557847106408045
Mgmt	128.548932729274	0.596003238550343	0.483706893063878	0.000789436222287293	0.0563667850031841
Themis	321.654120307345	-0.522771123562977	0.341002816418762	0.00080818838872357	0.0573430916317891
Fzd2	1037.89829080777	-0.435340856762156	0.260847129681382	0.00080925154731437	0.0573430916317891
Ighj2	347.594306165029	-0.591060560073072	0.482472484142142	0.000811035157604315	0.0573430916317891
Slc5a12	366.513775533523	-0.567619766388219	0.41972260490451	0.000817432724898479	0.0576077750865143
Kif6	187.220583901029	0.50080747155737	0.320002917512269	0.000831876852846909	0.0584359837148706
Xcl1	7.57339820142063	-0.528347294330786	0.926362781812677	0.000851854624879504	0.0585990687605895
Zfp937	160.662772554871	-0.443548045078987	0.271006060375226	0.000847578293260236	0.0585990687605895
Cd2	1045.02650564588	-0.444344097550521	0.272253731970054	0.00085336775668919	0.0585990687605895
Adam15	3431.91434201132	0.373135787621031	0.224454151282034	0.000845843457277743	0.0585990687605895
Cenpa	582.707041725996	-0.49472114427316	0.317496820823713	0.000855795853547723	0.0585990687605895
Cntnap2	10.5077746726479	0.275252363168716	0.780899562499149	0.000845052964924118	0.0585990687605895
Akap12	14614.2822898178	0.475980667287408	0.296863524708633	0.000840099139215814	0.0585990687605895
Ahr	4418.52664915798	-0.45243772855281	0.278224069264528	0.00085033641608594	0.0585990687605895
Rgs5	748.419683812485	0.559230882810075	0.422514593019948	0.000870425690530935	0.0590420626208265
Btg3	1771.85082380454	0.24818397324428	0.159734408243639	0.000870160074650073	0.0590420626208265
Spry4	1911.06964231363	0.528402468651528	0.362392834440641	0.000868466550783162	0.0590420626208265
Hdx	134.40959997338	0.54264995875552	0.390221116464265	0.000881008757488796	0.059573757289881
Stk40	3333.6006169888	0.285659880930869	0.179857932972316	0.000890311262497472	0.0600158269061184
Adgrg5	239.875011142903	-0.470005253674499	0.299592195351467	0.000900828542421513	0.060536793627868
Gas1	751.391048324748	-0.484146955073958	0.314049317473867	0.000904750011089398	0.060612665866378
Phlda1	703.00806247131	0.519442038361737	0.358228838353885	0.000908210355621521	0.06065727378191
9530077C05Rik	176.170625476152	0.566539854767015	0.465822860617295	0.000912575894722183	0.0607618784381586
Kit	8960.20668441903	-0.394683872479213	0.243804410188064	0.000922377092739759	0.0612266580275511
Tnfrsf13b	665.187206187366	-0.483599565837316	0.318778657431496	0.000940025173278338	0.0622078853999378
Cd209a	239.152371936582	-0.522850625574348	0.373133499022785	0.000947707186858836	0.0623504101598198
Gm56544	17.2618853154675	0.597673225935166	0.773337530354235	0.000947923862192045	0.0623504101598198
Ier5l	264.093409273987	0.547623639946038	0.431214175407381	0.000959182369466732	0.062900339914335
Tsku	749.739384430764	0.514372483614441	0.36588213699053	0.00097613391451889	0.0638191649052621
Gm16071	25.9261574480777	0.589699780292136	0.714745787254425	0.000982945904839854	0.064071542974336
Grhl3	42.0510849499548	0.565334379559738	0.529498228293769	0.000999086285924268	0.0649286434798568
Disp2	1466.9811030544	0.495457836018681	0.343469318208752	0.00100317245685372	0.0649995861148266
Hdac8	439.443182465451	-0.3387195920993	0.215582292212811	0.00101339163525036	0.0654663060557866
Gbp8	751.35738412568	-0.486464545490892	0.335180241926824	0.0010230764981816	0.0657197198682792
Gm10686	28.138838700338	0.57869723359683	0.698453237411794	0.00102639754147916	0.0657197198682792
Vrk1	1157.3560987963	-0.220780623908367	0.150669713828309	0.00102359322080112	0.0657197198682792
Fstl3	292.238125294484	0.423501975679584	0.275017337322405	0.00104075231801423	0.0664428523965202
Trbv3	52.3669437993399	-0.552588901500367	0.512036925252114	0.00105355612403952	0.0668669275684261
Ydjc	68.0057076293719	0.557617905643532	0.540710380947225	0.00105204061991423	0.0668669275684261
Cxcr3	153.329572044328	-0.533648336601355	0.442741494741087	0.0010742607715263	0.0675881284253619
Cgref1	57.7713953085098	0.547499094933581	0.498175637593148	0.00106876344243666	0.0675881284253619
Nod2	443.095491233138	0.463778620668932	0.316081919600127	0.00107390964059487	0.0675881284253619
Vsig4	21.9560564029774	0.501756756887327	0.864932970750567	0.00108488879747941	0.0680595266996765
Igfn1	6.08843613038921	0.21755113398688	0.694242378989779	0.00109226471152222	0.0681284420353484
Slc8a3	85.5880281337303	-0.559115555431257	0.612321586288033	0.00109172741720573	0.0681284420353484
Chst10	89.5242068529846	-0.532565525561714	0.45784103048486	0.00110926481612154	0.0688925672815922
Sbno2	4733.02135596754	0.441765573033212	0.298054289326491	0.0011108632888859	0.0688925672815922
Kmo	382.516788391211	-0.518508114776068	0.420365829613378	0.00113213003863136	0.0696068321975198
Ndst3	18.0721407244442	0.479598458526439	0.858116354317708	0.00114133888476448	0.0696068321975198
Casp6	1243.18273857897	-0.343837760201953	0.226412752351525	0.00114482811639706	0.0696068321975198
Cd19	1681.50085988376	-0.545788121267395	0.5743615010962	0.00114408871780742	0.0696068321975198
Emc8	1680.95599003724	-0.164691207305125	0.119271510337775	0.00113660741561878	0.0696068321975198
Haspin	166.110679317195	-0.500999005139919	0.381541007313073	0.0011426286423792	0.0696068321975198
Msh2	1407.61845236041	-0.232906136115911	0.160859664179197	0.00112574756508145	0.0696068321975198
Phgdh	516.293335273614	-0.465323113512085	0.32829274738298	0.00115125899626534	0.0698023122149033
Mat2b	3671.30177684045	-0.170963289776762	0.123965342817855	0.00115687898256067	0.0698041773472069
Gm29863	17.0494341174272	-0.548563148137463	0.71976880733935	0.00115772154450357	0.0698041773472069
Ubash3a	167.881535059949	-0.510654578126971	0.412310910760131	0.00117062648331113	0.0703867547001421
Ctla4	178.335937273528	-0.537765676880661	0.55803556046255	0.00118161623382554	0.0708512761641357
H1f0	5789.80419885111	-0.394259222931974	0.264397848680219	0.00118808957641539	0.0710431745059848
Sdk2	260.486031359741	0.449948371179261	0.315645201683772	0.00119194634536803	0.0710779872872485
9030025P20Rik	132.079229918032	0.44279115317995	0.308331762646365	0.00119540648381162	0.0710890222948357
Stimate	1760.90714186014	-0.273836930899188	0.187120727147849	0.00120342856833802	0.0713705478260794
Hhip	2044.90264904601	-0.451665131296093	0.319368259345612	0.00120674902307394	0.0713724640186456
Exoc3l	805.891969941489	-0.307681525668695	0.208163248706361	0.00122557718217329	0.0722890715115582
Maskbp3	15.1190668704557	0.530883239740672	0.738408401800334	0.00122922352744074	0.0723076582293464
Fat1	6727.44887386121	0.403346691634254	0.275490457573936	0.00123641579013639	0.0725341652451364
St14	1983.75241125157	0.289254697351541	0.197871933134892	0.00124427835057958	0.0727986681339095
Coq8b	704.225229797221	0.341954772290387	0.231161986954858	0.00125057409760552	0.0729703262436167
Chil3	34142.4306495786	-0.529551352469447	0.666617430686048	0.00126249040107944	0.0734681411416362
Trav8-1	6.48752786496571	-0.281069000185811	0.760830130182723	0.0012688337047329	0.0736398513233483
Cap2	345.155490419852	0.337497363553618	0.229581693873631	0.00127592106527414	0.073853713714241
Nccrp1	18.2430238246375	-0.440347314882134	0.833628283572705	0.00129496334697653	0.0747565808762567
Mfng	1491.85120804712	-0.323385664110924	0.221826148958091	0.00130513132032362	0.0751437146921603
Ccr7	1086.87522416129	-0.498910408793565	0.430930916566161	0.0013146401889849	0.075417159491838
Ankrd1	540.844770150644	0.491121563706895	0.406434593158841	0.00131682960690162	0.075417159491838
Cd209f	78.7992762737595	0.50418805983484	0.458615824595599	0.00132289210443129	0.0755649895231198
Igkj5	267.96174375691	-0.505890041383883	0.481425776424787	0.00133972714348599	0.0756851025781453
Sncg	153.438956312356	0.514746658661761	0.573877597186006	0.0013376849083533	0.0756851025781453
Robo3	16.5795524764499	0.51592117072609	0.6872396140569	0.00133285387028692	0.0756851025781453
9930014A18Rik	524.214105173577	-0.400568249427424	0.281520702979567	0.00134242902849839	0.0756851025781453
Unc5cl	71.2286288881991	-0.506356015727319	0.48453957778416	0.0013395334511152	0.0756851025781453
C130074G19Rik	4925.96583176033	-0.300763093621043	0.210307059880968	0.00137077649622423	0.0766857593480493
Dpp4	5686.06356252484	-0.313035303520967	0.217930139930553	0.00136481718198821	0.0766857593480493
Gimap4	6108.58583290106	-0.323533873307177	0.225095978159462	0.00137044983741598	0.0766857593480493
Gm44699	15.4301458789945	0.4897238822038	0.756337911572161	0.00139877716730772	0.0780510467701319
Misp3	345.930999975078	-0.473433439865103	0.386077937275465	0.00140894084911953	0.0784165899256117
St8sia4	3404.39419660189	-0.361854375221754	0.25487392550188	0.00141756489591238	0.0784940398741686
A930017M01Rik	14.2193941194088	0.501384208916784	0.686169412353827	0.00141594882718017	0.0784940398741686
Trbc2	529.951123887302	-0.478358396573154	0.403338792408655	0.00142606990682732	0.0787640544468034
Ighm	5142.71679644644	-0.480819819451243	0.41909642845829	0.00144970547051488	0.0798662612766396
Sfxn4	258.673195164282	-0.401219492458544	0.292038144250486	0.00146814857943894	0.080677552064055
Ereg	43.3184138042458	0.460526122583287	0.774903052394007	0.00148265663335914	0.0812690527365995
Gm34726	150.412743864249	-0.458681651489842	0.370601113634105	0.00148774015900407	0.0813422868799553
Clca2	25.7179591435333	0.490674916885454	0.628325376377591	0.00150729156243131	0.0820020136740571
Zfp532	1120.88368149987	-0.23878721020268	0.176099249913854	0.00150736217893434	0.0820020136740571
Mmp10	6.88137664721076	0.183693526172325	0.630692911768216	0.00151851540770456	0.0824022385990881
4930439D14Rik	11.4856869648192	0.387791720109842	0.798678043834147	0.00153055733625972	0.0828485724210808
Gimap3	2619.22246376185	-0.439040845090835	0.344898024599508	0.00154380107949454	0.0832230108254866
Plekha8	1108.56478288969	0.294832129686277	0.213529511843545	0.00154514297257307	0.0832230108254866
Cd79b	1394.72636525614	-0.47754514575473	0.452619548560551	0.00155045014215896	0.0833021554101546
Trim72	96.5015571626478	0.473964310354956	0.438527257464182	0.0015617070914048	0.0836644075020006
Nxpe3	1073.2648321104	-0.389812812220316	0.28863155306948	0.00156875582112385	0.0836644075020006
Gna14	737.69357268913	-0.323369363405104	0.234220202555902	0.00156794204065218	0.0836644075020006
Sulf2	2411.58600526052	0.369773402850362	0.271181708043532	0.00158082651624246	0.084101520494017
Cr2	418.880207370991	-0.471602646038399	0.441135597298878	0.00159036051524185	0.0844018712563317
Rgs3	3010.91393205091	-0.318747147495398	0.232561678636164	0.00160509971978739	0.0848276815710894
Stac2	169.917680140411	-0.477556413107505	0.521865244169549	0.0016061999965778	0.0848276815710894
1700020N18Rik	14.1212147995082	0.472694980938294	0.662732108562803	0.00161440023356743	0.0848478728082679
Fbxo25	1028.15562084512	-0.187460103247919	0.144848151271346	0.00161201055465608	0.0848478728082679
Msantd1	57.9675222658568	0.46254858796954	0.413082200076196	0.00162050609521558	0.0848572855916342
Gm36582	13.7934584275697	0.425233800956183	0.772504202357885	0.00162390406480473	0.0848572855916342
Wscd1	1169.9273290045	-0.398411320794988	0.301713091277787	0.00162630750972634	0.0848572855916342
Vwa5b1	8.31196038383942	0.275586296635268	0.735552158228329	0.00163037509451163	0.0848655199076008
Fgd2	948.934535283737	-0.381004452687067	0.285252746386653	0.00164121440228396	0.0852253584114251
Ckmt1	612.129220892352	0.45267081009647	0.393596312085092	0.00166454147453839	0.0861231385338609
Gnrh1	81.9283942093882	0.400781988150245	0.307556720533473	0.00166643868903628	0.0861231385338609
Gm57150	20.2905029476296	0.46652487855283	0.577258138885557	0.00170391563367042	0.0878508141198342
Abhd11os	104.573517974282	0.448218692104275	0.393339365691551	0.00171631862025403	0.0879244057081219
Plxna4os2	8.34945814531089	0.337770418117723	0.768016008146559	0.00171730754160526	0.0879244057081219
Ermard	543.410353258048	0.304608984115548	0.227061641659939	0.00171749507142005	0.0879244057081219
Asb14	182.233774894488	0.379924758102353	0.289623671058294	0.00172174739871667	0.0879347036153979
2610507I01Rik	2212.16647676795	-0.291777568997653	0.218839777765478	0.00174227799300316	0.0887743805542877
Sele	128.438744602505	0.460468730756172	0.502360333597316	0.00176030188624548	0.0892736279038422
Ighv2-6	34.8104676376829	-0.368922460817827	0.769604850645573	0.00175797747654925	0.0892736279038422
Trbj2-7	15.7734490796579	-0.456987543947192	0.608084801859064	0.00177200608379984	0.0896577250698354
Cdh26	38.2395691537065	0.456290691363857	0.529574169693984	0.00180412363503335	0.0910704828419395
Cstf3	1508.68978151279	0.187115072932335	0.148788896927313	0.00182481069563113	0.0919010231075852
Fhl3	194.011198030233	0.445051784794341	0.419936541692124	0.00184217835440772	0.0921343856239031
C630043F03Rik	420.430529642043	-0.320506267326101	0.244011268480922	0.00183960927636275	0.0921343856239031
Ly6d	477.557799971098	-0.446309818036767	0.423945376727021	0.00183639681134663	0.0921343856239031
Il27ra	573.064959852376	-0.416832345925643	0.347431624918499	0.00185244570948657	0.0924349116554377
Gimap7	186.24133699296	-0.440618360584602	0.410234739319352	0.00187096936160322	0.0927955025815866
Gm10654	8.82455636270306	-0.296479842563868	0.736858669984373	0.00187249747216138	0.0927955025815866
Pcdh17	3464.21881311666	-0.410367167441625	0.338369050206601	0.00186509736434529	0.0927955025815866
Commd3	2103.61783501447	0.366148892161055	0.286517062229889	0.00188903547504675	0.093189554594011
Klrg2	139.673771618234	0.396976591945613	0.321347223190908	0.00188648457493444	0.093189554594011
Map3k20	4201.22885934146	0.220937478415639	0.175082399066371	0.00193452871395939	0.0950019915502317
Slc2a9	586.987595383053	0.396386816122748	0.324482372113538	0.00193190635636124	0.0950019915502317
Mx2	154.32859747206	0.400374748659969	0.725577001377727	0.00194395633896671	0.0952494724460754
Ttll10	173.236829653793	0.377349480225374	0.304028847705601	0.00197521171455773	0.0963326106894529
Igkv14-111	530.824685353221	-0.435315733829957	0.585375412346116	0.00198352576413022	0.0963326106894529
BC024978	477.934971944572	0.261397596142081	0.204653640660691	0.0019721162742646	0.0963326106894529
Gfpt2	681.82382617821	0.423490894444538	0.380756897022862	0.00198381447425529	0.0963326106894529
Fam83h	719.166525118307	0.271738260382343	0.212652607802266	0.00198927857091744	0.096382322902531
Fblim1	2482.9065030324	0.320713115721675	0.250810125410951	0.00199720115449256	0.0965506642748674
Sfn	973.52921604205	0.417775246239994	0.370240701918545	0.00200677862694339	0.0967849471587543
Ppp2r5b	1869.68381972749	0.189923530581064	0.154317202623394	0.00201096522475805	0.0967849471587543
