gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Calr	22278.1363643847	-0.484723754287919	0.185256318988911	7.01912062665186e-05	0.00466172983624799
Etf1	6416.7188443499	-0.366000489894272	0.119841967601285	6.96454113702033e-05	0.00466172983624799
Dnaja1	10579.2782553612	-0.58889051523674	0.239534382507865	7.16868238680805e-05	0.00472979422906757
Slc36a2	1565.01703614115	0.387135438836403	0.131588165421662	7.20349219156678e-05	0.0047358474998934
Actr5	584.977372916049	0.503745541995626	0.196696924870936	7.39719410908247e-05	0.00484594907699254
Zfp341	187.285629673752	0.506561827867644	0.198439010929941	7.47040386165735e-05	0.00485944510353021
Wnt3a	688.42248435971	0.741575254375522	0.314127807183934	7.45132052322166e-05	0.00485944510353021
Cyp51	1855.09098683615	-0.592100416766109	0.242964393319961	7.61133446910107e-05	0.00493372874110077
Acsf2	1581.85516774725	0.472347149024208	0.180266607355294	7.63801244968507e-05	0.00493372874110077
Fam78a	825.110279697564	0.699061875499015	0.295444388591	7.74962510117568e-05	0.00498838237348848
B130024G19Rik	465.100432531696	0.854845402479247	0.376575527721914	8.04550623965464e-05	0.00515035745601625
Acap1	1456.62597232222	0.690654794608616	0.293192842605558	8.0848958657828e-05	0.00515035745601625
Shpk	301.42442115922	0.44327284690977	0.165040386340102	8.07970728787356e-05	0.00515035745601625
Gja1	4657.52076551244	-0.653135372423852	0.275146188204921	8.12392668901929e-05	0.0051574371702042
Unc80	62.5441109201412	-1.07283842352572	0.534012626640624	8.34078236790343e-05	0.00525896291688218
Pdia4	5118.99036892404	-0.387468436322842	0.133832010289648	8.32872444756745e-05	0.00525896291688218
Gnrh1	81.9283942093882	-0.650036688116697	0.274903522017851	8.39830875091978e-05	0.00527722298858817
Akap12	14614.2822898178	-0.625102961199773	0.262724092712242	8.42772126999005e-05	0.00527775331328123
Rhoh	411.490166227566	0.629978877865603	0.265272397863726	8.45833979155131e-05	0.00527903274692969
Syt1	20.991484968674	-1.22008398630004	0.742203959653477	8.63216709353089e-05	0.00536938231939022
Epha1	1218.40887798097	0.663121505138759	0.283145950867807	8.7860474728488e-05	0.00544675976555063
Kcmf1	3273.34388197187	-0.299930972063639	0.0905175708071436	8.94322291067785e-05	0.00552565552012918
Pax5	1284.97645589731	0.969071876047072	0.458693090931835	9.03165331242085e-05	0.00556169210978876
Gm50475	144.549088801881	0.81224682581181	0.36153006694179	9.12379211837892e-05	0.00558122303294477
Glcci1	143.618295747034	1.0111401025541	0.492439878809885	9.11353042555317e-05	0.00558122303294477
Psmd11	3117.20203453591	-0.288725490420195	0.0859559231619691	9.17880460189597e-05	0.00559634442955202
Efcc1	421.779499661847	0.776516128852537	0.342967117727737	9.22073391168277e-05	0.00560341573304038
Fxr1	3347.83089067651	-0.350301217845047	0.115193869713667	9.40067233292481e-05	0.00566251364318103
Trim72	96.5015571626478	-0.921093919047217	0.429334657422671	9.40993660526457e-05	0.00566251364318103
Myc	435.467409626203	-0.908415576561697	0.42092258849151	9.40446071315861e-05	0.00566251364318103
Emp1	11450.3606613909	-0.58218995861141	0.24491467725975	9.46964290279588e-05	0.00567994100604711
Gigyf1	4224.26842976378	0.49753902091514	0.199511719137714	9.57436914948722e-05	0.00572417138082935
Gm15940	20.6790491608948	1.16034437334248	0.677473141371182	9.71238888233321e-05	0.00578795716813625
Rpa1	2869.37723252798	0.329292261218364	0.105032103154842	9.88370764924488e-05	0.00587111302611414
Tmem254	822.275737280066	-0.770911701516137	0.344391475111322	9.94215898790985e-05	0.00588690529303354
Zc3h6	477.098062364317	0.709789180553654	0.312947731695347	0.000100886972991291	0.00595458766466809
Mnt	1499.5631422707	0.547036316593419	0.229089243342625	0.000103795352598825	0.00610673676404679
Camk2g	2392.01883603502	0.27664042751632	0.0819593563391628	0.000104951872903237	0.00615517746036316
Hcfc2	1433.14445267725	-0.328457224605494	0.105478947992058	0.000107397112593899	0.00626409638100088
Manf	3097.94909414379	-0.69491298054656	0.308356041444328	0.000107637791437322	0.00626409638100088
Hdac7	9402.21824794735	0.417965533309687	0.155729887710984	0.000107826277425478	0.00626409638100088
Kit	8960.20668441903	0.484084269705656	0.195089077786617	0.000109194225040745	0.00632368060627815
Ets1	14686.9941268122	0.475144460228076	0.189991487483869	0.000109690221387935	0.00633255359350225
Gas1	751.391048324748	0.63954378036608	0.280533417658816	0.000110566222227752	0.00636324108858408
Gm22009	264.697043460676	0.864112672996588	0.407144977797478	0.000111486463433207	0.00639627616604059
Mlec	12037.7927616895	-0.409087348354095	0.151369812843342	0.00011349729045099	0.00647144735738145
Tmem121b	152.858384813894	1.00463573913403	0.517731221122942	0.000113309438441856	0.00647144735738145
Ctdsp2	15321.7701695125	0.394612862590539	0.142954009380118	0.000114853020565255	0.00651502287409265
Slc14a1	147.844010720744	0.97757063828896	0.495127039468169	0.000114966842966017	0.00651502287409265
Gm13919	31.4681427630912	1.13043301301232	0.702631398485212	0.000119440421981999	0.00674783595013898
Tpm4	18206.5482145911	-0.410026636846697	0.153096063706691	0.000120945586633882	0.00681203892522662
Tceanc	296.2735138046	0.494339197448082	0.204095818183752	0.000122827915434131	0.00689703012076031
Ube2f	1494.60182660361	-0.438679734349884	0.171056501286892	0.000124348056779158	0.0069612303058732
Timp1	401.407173536374	-1.16809540571435	0.946790935863097	0.00012531232013653	0.00699401752931196
Hoxa5	1355.76264757827	0.638945173169306	0.285659736046142	0.000125714017566932	0.0069953034955768
Lrtm2	770.090753078764	0.74778163602979	0.346485176105822	0.000127298629057991	0.00706220682647848
Mybl1	259.684310874842	-0.824593500299431	0.393111512735582	0.000127812559250057	0.0070694886813939
Xbp1	8761.91014519733	-0.400462400682195	0.148941755313734	0.000132366753780248	0.00729953256518297
Mafk	4571.98948377102	-0.397981155406966	0.1474972271975	0.000132860767974562	0.00730496972488709
Hid1	1375.07146729255	0.383157618225942	0.138695433711459	0.000134085930607671	0.00735045543633864
Ncald	2888.37260940812	0.323581304986712	0.105508704044568	0.000135687825082109	0.00741626296025703
Crispld1	106.084398675637	0.754619584712515	0.355004978945943	0.000136663815782165	0.00744400853610489
Cd40	837.646195456809	0.420544529032241	0.161955490965453	0.000137037895307259	0.00744400853610489
Tmem41b	1698.98216365048	-0.310618163973694	0.0992036934574875	0.000137404293104458	0.00744400853610489
Flt3	294.843720329043	0.703229957647982	0.32655892544005	0.000139872538200844	0.00755557096702456
Ormdl2	400.508150175682	-0.435368915330438	0.171896047510393	0.000141908077241238	0.00762391012241498
Map2k6	238.290133869776	0.539953883563833	0.235000031387009	0.000141963033566675	0.00762391012241498
Gm37516	390.411306036396	0.67782304299702	0.313090348584764	0.000142396826143831	0.00762504048168446
Cacybp	2079.82989420293	-0.500371796758067	0.211917208933906	0.000143132012725379	0.00762999597688544
Rab37	197.823279326358	0.723371137318452	0.33960676749017	0.000143315394824036	0.00762999597688544
Ciita	2363.55581854272	0.777585797839382	0.372785987505302	0.000144363270857427	0.00766369846500032
Aldh1b1	162.575346979852	-0.828366401156071	0.408211221008231	0.00014820556732078	0.00783502537484543
Ldha	9166.10967592166	-0.397774292592592	0.14938954786051	0.000148438826523541	0.00783502537484543
Atp2a2	17299.9179742275	-0.386796260996243	0.142694360214522	0.000149067186483741	0.00784577550740919
Gimap7	186.24133699296	0.812517133063998	0.398897181630884	0.000150787153734461	0.00791375533548416
Fech	2564.18674663211	0.298348378796699	0.094435758464611	0.000153837042362152	0.0080509504832816
Slc17a9	307.939442942889	0.544295782586786	0.240480295513155	0.000154864268589936	0.00806798825752057
Gm44174	43.7432037303582	1.07547420105203	0.705450219120923	0.000155472762784309	0.00806798825752057
Cct8	5007.72358228127	-0.299558966748185	0.0950815810980043	0.00015514387900068	0.00806798825752057
Trbv15	37.8335280818828	1.01783920147495	0.597658215951095	0.00015618415829274	0.00808220207366967
Hspa4l	3964.17043320636	-0.552017732805351	0.246015686463653	0.00015925463280218	0.00817241690663188
Sfn	973.52921604205	-0.730599964397712	0.350526969660031	0.000159138408152176	0.00817241690663188
Ube2g2	2024.18295400293	-0.418829206282579	0.163930665537574	0.000158697091544364	0.00817241690663188
Pgr	215.370134341509	0.784453149282699	0.385086186557187	0.000160058611647398	0.00819092186031586
Ajuba	2195.43614305279	0.421682367969667	0.166246772427728	0.000162470412466858	0.00826917083188933
Rmnd5b	1114.49426503456	0.325237667769568	0.108383853374829	0.000162482895527543	0.00826917083188933
Cd3e	429.029285784942	0.667357591663551	0.314817443860213	0.000164949116494905	0.00837162081902987
Dbp	1551.48731024652	0.909236462584446	1.13425662215778	0.000166519141277136	0.00842814963275017
Tank	1653.41147566467	-0.476586091019129	0.201758885706862	0.00016727664101859	0.00844335701141373
Ptpn12	5597.40133441192	-0.334476764323602	0.113868769395952	0.000169316955752648	0.00851577834053031
Btbd2	1299.28679636623	0.394850054598963	0.150069906660005	0.000169633345746192	0.00851577834053031
Dvl2	792.228327558231	0.477999523698561	0.203220254344485	0.000170739927563051	0.00854810141409161
Gbp8	751.35738412568	0.641274614969462	0.302136388988055	0.000173799147678352	0.00865435432401581
Tyw1	799.201612111718	0.388087325267469	0.146241951905155	0.000173686556128073	0.00865435432401581
Gm54573	33.9886242140708	1.04989378703243	0.711482373803298	0.000176922839572842	0.00878621650072225
Pdia6	9828.70153409082	-0.476861580659589	0.203748201057665	0.00017840035171427	0.00883583940367139
Cdkn1a	11673.359465364	-0.947600265958521	0.540182529877911	0.000181907293722965	0.0089854420968932
Dstn	14316.905892801	-0.335943046535298	0.115660133963015	0.00018265521054844	0.00899832629245833
Myd88	1635.70554418971	-0.442789689822996	0.182703244435855	0.00018388550727658	0.00903484271656262
Hdac5	4527.76067341071	0.396633866912326	0.152891803180405	0.000184942838366375	0.00906268964451038
Rtn1	476.865673374516	0.480922486907427	0.207508730199582	0.000185819236437272	0.00907814933560059
Ldb1	5752.19077452055	0.428938890452928	0.174009368874975	0.000186241127974051	0.00907814933560059
Dnajb5	1602.97724010485	-0.383667411139841	0.145028150305185	0.000189208684746619	0.00918206838808304
Patz1	1330.95670883461	0.407025494985442	0.16010226046775	0.000189367113557412	0.00918206838808304
Sugp1	1615.45902022694	0.31587081811556	0.105244096366767	0.000189901776199036	0.00918388851701831
Canx	19324.1598571897	-0.341857285889744	0.119619592292064	0.000190802456272185	0.00920335398739518
Tmem33	3093.99458560963	-0.37407648280692	0.139201870107022	0.000191764561761227	0.00922567321348151
Zfp608	3339.29708867621	0.499886205208835	0.220721191818088	0.000193044027650912	0.0092631048488908
Tmem11	816.544615161183	-0.390618033603031	0.150014675361395	0.000194553058372878	0.00931132953466464
Ptch1	5465.93580973869	0.549716057842852	0.252728131674239	0.000197793203877037	0.00944194224399063
Lmntd1	207.933688717248	0.588822470946813	0.277105482846274	0.000199385113360786	0.00949340356759579
Ccl2	167.58997773272	-1.00248908776714	0.987275225047879	0.000200529458649279	0.00952135303413586
Osmr	3747.26528768274	-0.596062665560781	0.281911022799619	0.000201002905884648	0.00952135303413586
Fgd2	948.934535283737	0.524552898341655	0.237809186601124	0.00020191599710302	0.00954014355621787
Zfp282	862.059748481523	0.399488945612285	0.156827388048558	0.000204775767020465	0.00962602422375591
A730049H05Rik	66.8191075310466	-1.02537716297449	0.738279061791005	0.000204420706054435	0.00962602422375591
Xkrx	109.863672297097	0.888264626282506	0.497990848634221	0.000207673380203008	0.00973745691845272
Cd247	423.6185606006	0.592478782614691	0.281518248429234	0.000209074525785098	0.00977505595314705
Kmo	382.516788391211	0.770054421737387	0.397847237347429	0.00020953351507233	0.00977505595314705
Tnfrsf23	148.645554419177	-0.670726133670915	0.330854680812433	0.000210428639447778	0.00979208736815681
Wsb1	6440.27175466703	-0.38235688521321	0.146286137062814	0.00021148970058385	0.0098167354989599
Mkrn2	854.893032263223	0.312294725258376	0.104631259057088	0.000212275700318688	0.00982852453054498
Prdm8	93.8312968901469	0.975806397791624	0.627629123370466	0.000215163147627001	0.00993730997315304
Pskh1	1393.8828134958	0.302636477031477	0.0998547749991396	0.0002161275375989	0.00995695792918226
Sfxn4	258.673195164282	0.532383788717522	0.245547639310048	0.000217736429942234	0.0100061263849573
2010309G21Rik	34.0731637639092	1.01329377516102	0.768037348711432	0.000220047977335143	0.0100872613729266
Sec23b	3005.4480291895	-0.272009723879335	0.0856035382245829	0.000220775542952268	0.0100955628230203
Zbtb24	852.054870280998	0.303577130823612	0.10064983980481	0.000222699759178844	0.0101584082742468
Sh3bp4	2528.26318580667	0.356953379601297	0.131122438621475	0.000224002051040077	0.0101926450515132
Trp53bp2	5566.23400323856	0.441212353457818	0.187309737815408	0.000228580955221149	0.0103754411959595
Washc1	1233.94700900966	0.373143835755287	0.141997438089433	0.000231283478986186	0.0104583839461014
Fzd8	866.098589828067	0.416359336382709	0.170838541740793	0.00023154049117438	0.0104583839461014
Slc35f5	2425.04333909161	-0.282269282721507	0.0908220995780301	0.0002358154489334	0.0106240661294973
Irf8	2538.92719868323	0.496192499281705	0.22511015636723	0.0002367471972736	0.0106240661294973
Stoml1	1008.63292698973	0.359892647771463	0.133915809466288	0.000236933812133424	0.0106240661294973
B3gnt5	619.877835295671	0.627381507755619	0.31041959826343	0.000239001799086242	0.0106908456085211
Zfp831	468.930595466366	0.735864855190763	0.384997754568728	0.000240894617844605	0.0107494859180223
Iglv2	206.009741769443	0.980941445722361	0.71594546835565	0.00024444241897542	0.010881516260607
Hspa8	46696.8243029135	-0.565183653105578	0.271650919576457	0.000246006433050918	0.0109248145292852
Gm20513	22.967404174106	0.979587078500778	0.720601042729314	0.000247011468780529	0.0109431411852554
Entrep3	632.210664365227	0.476790899046382	0.213744233008178	0.000248219690765069	0.0109457588568039
Chuk	3805.78733788413	-0.243688086598105	0.0746248712662963	0.000248255546227176	0.0109457588568039
Mir181a-1hg	88.8004051956502	0.734254668525101	0.387088851845005	0.00025024172042044	0.0110070608167791
Igkv8-24	236.788391637072	0.93519953389883	0.604820152507783	0.000251198198166227	0.0110228872040923
Dnm3os	595.545846182939	-0.782525232710356	0.426348082187813	0.000253268814022122	0.0110834849933123
Stx18	626.739347546893	-0.351721885366884	0.129911873726226	0.000253779049051159	0.0110834849933123
Gca	762.847281408032	-0.452775692136539	0.198398749508297	0.000256226801121594	0.0111279717989624
Sprr1a	67.7811890806141	-0.898536577222298	0.994629809452503	0.000256734642429293	0.0111279717989624
Abcc8	42.7133734099388	-0.833270944101203	0.474983435289108	0.000257784674764685	0.0111279717989624
Gtf2e2	771.288735671435	-0.379442118836615	0.148266261982747	0.0002578169650024	0.0111279717989624
Robo3	16.5795524764499	-0.973274225542933	0.745948784018725	0.000258411816702115	0.0111279717989624
Serpina9	65.7597321524872	-0.928003305278594	0.599342231761148	0.000257168078848455	0.0111279717989624
Ndel1	3378.75655738159	-0.291200340588422	0.0960301692042511	0.00025954105185541	0.0111506078883183
Scart2	92.7053575059076	0.878727786770981	0.528728066874017	0.0002615484743821	0.0111594705937323
C1qtnf1	891.32385628197	0.435290643383837	0.186940468153937	0.000261559530534052	0.0111594705937323
Ighv1-55	456.917536246176	0.831568549301629	0.475341078192264	0.000261450703332131	0.0111594705937323
Thbs1	18442.9183777329	-0.936613073881676	0.62710415976638	0.000264115445025013	0.0112425546806269
Ms4a6d	725.069095292352	-0.965602274919524	0.747939651033215	0.000267372981250597	0.0113550539209736
Alkal1	46.8477850250689	-0.955673768304505	0.695979930969622	0.000269316082027838	0.0114113424297759
Cd40lg	53.9996340409227	0.856325259964826	0.508031777726231	0.000270826654235951	0.0114327060367116
Klhl36	384.875200339798	0.39361398748458	0.158968685742063	0.000271057986580041	0.0114327060367116
Rtl9	24.3113989149089	0.961258256314669	0.783579235997185	0.000273791986808681	0.0115217156362268
Hsph1	4115.90886630371	-0.752226182855471	0.410575102097049	0.000276706182624056	0.0116178864040837
Zscan2	228.450690799607	0.465587430183777	0.209779042824776	0.000278193023050659	0.0116274613299499
Ppp2r2d	1657.39714048745	-0.39865716627296	0.163026389395923	0.000277889979591646	0.0116274613299499
Prr12	2391.44805096486	0.47750661405366	0.218327826347229	0.000280751780171281	0.0117079196092195
Gm16897	111.760708218074	-0.624104130121969	0.317873160940215	0.000282246837250253	0.0117437569174801
Hmcn1	6804.25559378898	0.467694898959091	0.212070626714929	0.000285333597151139	0.011845512075888
Rbbp8	1005.09850004908	-0.398640478889767	0.163915098773616	0.000288711323381722	0.0119588632021389
Abcb9	303.783297958694	0.454359471441357	0.203436154071382	0.0002915185379695	0.0120264001659267
P4ha2	2514.90220472929	-0.354005470671906	0.133764749486999	0.000291643784471969	0.0120264001659267
