gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
Gmpr	426.066312927079	0.294898037837248	0.159786817134641	0.000692590284071379	0.0453701900292601
Sapcd1	35.359398662699	-0.377825169161803	0.321995957512949	0.00070402434408155	0.045635599061623
Csnk2b	1738.72370883453	0.249908567916956	0.099632168516225	0.000712636438992675	0.0460323271816457
Gm13387	326.667534549631	-0.346233440351692	0.25597843459073	0.000730428244545325	0.0462975212576501
Snapc3	993.194973286197	-0.263337796659903	0.11448347091205	0.000722685239653825	0.0462975212576501
Gm43029	74.4307707211925	-0.375250883688049	0.323569289098621	0.000731218859954467	0.0462975212576501
Gm44423	181.497220913272	-0.375808757966116	0.321877710910199	0.000721519131558861	0.0462975212576501
Lyz2	217476.053310243	0.304868247864103	0.180504831560797	0.000735975405830805	0.0462975212576501
Mthfsd	1132.31519740592	-0.236539899025318	0.08885800442877	0.00073350753100253	0.0462975212576501
Dmtn	585.546849090527	-0.286036847070546	0.147525525324431	0.00072619353509763	0.0462975212576501
Snx4	4575.97838604752	0.209543568910626	0.0722185590190091	0.000736790692310768	0.0462975212576501
Ppp2ca	7689.13105214265	0.206743719942903	0.0708441311361197	0.000742142699235488	0.0464757431378861
Cd5l	118.856634655811	0.225284189813368	0.368848835641111	0.000748561272881772	0.0466761501150293
Me2	1561.56411376145	0.221793581171662	0.079243587408298	0.000750396047643375	0.0466761501150293
Parpbp	56.3912820015765	0.334906663380982	0.402962014929818	0.000762261074218143	0.0472550707553892
Serp1	10017.4289776285	0.236185092111602	0.0893013855781049	0.00077060433438609	0.0474674362016637
Prpf4b	8291.61032307554	-0.253742873627903	0.105127342094568	0.000770825531043582	0.0474674362016637
Gm57304	31.4451861310549	-0.363146425464394	0.38782201887961	0.000781238200333968	0.0476365122479155
Kcp	159.777854499648	-0.293082633503412	0.163307149201765	0.000781306875128202	0.0476365122479155
Gdpd3	184.204262900806	-0.362800563045872	0.300880413136014	0.000776631556200767	0.0476365122479155
Gm45470	414.64121784192	-0.371426031935355	0.336965926292514	0.000793724780190697	0.0482344460172465
Sirt4	520.606555974676	-0.262228856594896	0.115995811321152	0.000798927222413434	0.0482903544802541
Vps26a	3649.55308862336	0.22371159368666	0.0811384416106717	0.000799872711429996	0.0482903544802541
Gm7846	19.9181578320906	0.251063944314188	0.380283044862817	0.00080750283525935	0.0484344395408482
C920021L13Rik	928.085021587306	-0.311754753490271	0.19943853147779	0.000805859111497777	0.0484344395408482
Cks1b	252.69856170891	0.369172239292516	0.336195589931081	0.000812717082237335	0.0485894348778399
Tusc3	2171.83994857499	0.239716212647529	0.093048614940494	0.000818489621063541	0.0486198625708291
Gm47260	243.704097401564	-0.338614652198408	0.253196515946898	0.000816731242927149	0.0486198625708291
Ccdc62	391.809582828164	-0.283683609099443	0.149739474956007	0.000822545077577777	0.0487041594973457
Atp6v1d	2474.70682571292	0.264292700579457	0.119751019676599	0.000825830837940414	0.0487424884987578
Trappc14	1264.20750720373	-0.301410231733252	0.182556725889588	0.000833989767181473	0.0490672833086322
Snhg17	860.673268263893	-0.251602402322732	0.104773062122765	0.000838538087120201	0.0491782622903447
Airn	509.865327701149	-0.300718043364089	0.182028093219285	0.000843272153539746	0.0492993979889027
Sephs1	2144.415038523	0.224301763137151	0.0822839667218173	0.000853765281776687	0.0495989302375551
Hmgn2-ps	356.9147027502	0.293254151962226	0.168907581914603	0.000853251270810611	0.0495989302375551
Gm27206	33.2845997293759	-0.316163554587957	0.394592783984676	0.000865771558511878	0.0499397348193379
Prmt8	511.266415758908	0.347658577549795	0.280965784062325	0.00086377545392076	0.0499397348193379
Ankrd33b	5905.55456417684	-0.287480709629714	0.159362984617851	0.000867741413716979	0.0499397348193379
Acrbp	248.755356206977	-0.30498922294534	0.193307781949478	0.000880038531297616	0.0504901609540129
Mad2l1	520.680765061801	0.311677165177448	0.208339568471267	0.000900142248132584	0.0513287429945369
Gm17709	60.4467251559233	-0.34426581391153	0.27927616606911	0.000900714513028257	0.0513287429945369
Scube3	264.981269940591	-0.332344972309431	0.25172405672561	0.000902990228062384	0.0513287429945369
Spata6	1324.87847683067	0.210665734233043	0.0749555989171095	0.000927865716930402	0.0521276081552905
Gdf6	32.8527875024697	0.321798200089041	0.388886478257395	0.000926683244169651	0.0521276081552905
Elapor2	590.317985469042	0.287060735261275	0.163198520413402	0.000936795816150073	0.0521276081552905
Dnajb6	4815.36430056309	0.19737553655145	0.0680867430979247	0.000935346702784529	0.0521276081552905
Gm26811	151.747546513303	-0.344242007720686	0.377251016520749	0.000933783494074756	0.0521276081552905
Gm45114	32.1662940021165	-0.287888013125067	0.387155084642955	0.000933864216680055	0.0521276081552905
Acat2	1258.68882731632	0.261795965648951	0.120229852687302	0.000928793861408142	0.0521276081552905
Ccnl2	8642.80756616305	-0.244228082915858	0.0997192254171165	0.000941646891551826	0.0522401942178031
Tes	1298.94813711473	0.231253248414162	0.0886928581283973	0.000954907803240997	0.0523585153137771
Unc5b	1461.75407705522	-0.246584920260428	0.102231998291449	0.000947238983480789	0.0523585153137771
Gdi2	12698.4074341992	0.230287665225951	0.0878782526191032	0.000949636236176233	0.0523585153137771
Ubald1	1409.40150798136	-0.259531842256032	0.118021199711894	0.000955116361412952	0.0523585153137771
Tmem273	115.926471990031	0.351772508300964	0.322200743075027	0.000966737502177853	0.0528387828853067
Gm28720	69.0645715606063	-0.340208985647969	0.371600164483986	0.000990667583245756	0.0538346251383984
Gm26944	51.80760674713	-0.339869386921249	0.284369172917013	0.000990785566041758	0.0538346251383984
Obsl1	782.292402331283	-0.216168022560374	0.079210329940376	0.00102231703225968	0.0539778649383144
Stard7	2685.41395382801	0.206685133377525	0.0735585202839084	0.0010085851421363	0.0539778649383144
Pkn3	1550.59453755145	-0.262010391483228	0.123298649154255	0.00100315994755537	0.0539778649383144
Gm20548	50.230083886084	-0.343882767658625	0.360036855489502	0.00101798063536836	0.0539778649383144
Kif7	318.826326950503	-0.268054274154819	0.13345900547571	0.00101790250998163	0.0539778649383144
Brd7	4680.06654215326	0.242937438205541	0.100219819963067	0.00102532619290005	0.0539778649383144
Fbxl22	97.7853263308106	-0.332407496584975	0.268015379122751	0.00101413841037671	0.0539778649383144
Ttc19	774.66796433727	0.248907919823541	0.106658160241241	0.0010251535940611	0.0539778649383144
Cyb561	4417.48233566147	0.232134640755199	0.0904854615657089	0.00102556190285528	0.0539778649383144
Snx31	40.0269000096763	-0.317323667822072	0.38104480889924	0.00102434703938665	0.0539778649383144
Gm56624	39.7264838783102	-0.349272185265399	0.333646548180786	0.00100774284341996	0.0539778649383144
Cks2	189.460677636181	0.334870081805122	0.277136618918173	0.00102871997515766	0.0539902636962007
Gprc6a	289.918396253275	0.337813139619101	0.286675219398119	0.001032909666171	0.0540187749718251
Rpl4	25380.7085331737	0.215980868467382	0.0792350339760315	0.00103511130995053	0.0540187749718251
Gm9899	154.565416223016	-0.322694846838632	0.24743961468768	0.0010397380014125	0.0541073798256183
Ncl	15600.2191091212	0.217815118180245	0.0805315188746423	0.00104790344034269	0.0542601673401247
Gm37154	36.9052641409034	-0.341725109408778	0.354776015831176	0.00105442243559082	0.0542601673401247
Dlat	2332.49419613931	0.220262298393315	0.0821631793831171	0.00105119424658831	0.0542601673401247
Gm55208	16.7313993204046	-0.261928250905287	0.374605989838986	0.00105154557034784	0.0542601673401247
Tpx2	431.986624622674	0.344282186261505	0.339034353282491	0.00106054961769001	0.0544238712144593
Atp5pb	5118.69150973661	0.260522312489592	0.123620123103854	0.00107327755867838	0.0549244587784608
9530077C05Rik	176.170625476152	0.342341422292862	0.324745243517639	0.00108208386320131	0.0552221472065772
Rps6	14537.3895319855	0.2528227655351	0.113162243735749	0.00108853429779062	0.055371372194685
Gm45437	97.891381791767	-0.341159943492167	0.324823738840323	0.00109668844856561	0.055371372194685
C130046K22Rik	283.301223801077	-0.265760443214831	0.132870022103697	0.00109362040356361	0.055371372194685
H2-M5	86.2365175453994	-0.332276140194969	0.282050485313942	0.00109699698079759	0.055371372194685
B4galt3	1211.75915061844	-0.231900417744415	0.0917275500062119	0.00111938409436686	0.0556169463976159
Gm14137	72.208704494423	-0.340003959869984	0.332264541514246	0.00111227496461182	0.0556169463976159
Gm16023	77.5029168513462	-0.333913904040457	0.296571783265004	0.00113486054784944	0.0556169463976159
Nos3	614.567138320677	-0.248298839668972	0.108626341563458	0.00113421072095649	0.0556169463976159
Dtx3	3304.43683061307	-0.246242204693163	0.105952515959341	0.00112453015282154	0.0556169463976159
Rpsa	19495.6379453445	0.262071651652914	0.128360106121147	0.00113497828255392	0.0556169463976159
9530068E07Rik	7172.12816970368	0.204348019047316	0.0732967243484751	0.00112182407742738	0.0556169463976159
Slc25a1	1480.54648967814	0.22953376689635	0.0899807178013453	0.00113300121957978	0.0556169463976159
Ndc80	166.372043731553	0.338015569526673	0.338592839166259	0.00112947883429596	0.0556169463976159
Pip5k1b	854.590953182842	0.244267975853184	0.103618606655351	0.0011197647664844	0.0556169463976159
Erlin1	1549.19413900178	0.230140014236875	0.0904665102618873	0.00113262255714548	0.0556169463976159
Nkx2-1	6274.99446168458	-0.227559474667548	0.0886588154342933	0.00115077949663513	0.0562420646053897
Mettl21e	198.539416934586	0.229541067582743	0.357421001617776	0.00116657536527611	0.0562697475146497
Gm16008	195.666461736082	-0.277795543247064	0.158705172366133	0.00115829202028228	0.0562697475146497
Smpd1	2871.62735251627	0.212513455383986	0.0783617323798474	0.00115799195615611	0.0562697475146497
Gins4	810.87787404068	0.243928668683539	0.1042109675038	0.00116518112455102	0.0562697475146497
Igfbp3	2113.44475918915	-0.333010860496014	0.346333002033198	0.00116528079449983	0.0562697475146497
Cxcr6	247.158603549773	0.28944363321121	0.184330857166662	0.00117166493241251	0.0563680676077833
Dvl1	3146.81922182151	-0.227864437124902	0.0892271829099035	0.00117528441095592	0.0563953356051938
Acadl	4216.87984198379	0.234251784778818	0.0950658308551662	0.00120228737885091	0.0570076338692812
Gprasp1	2749.20292378376	-0.263746185381925	0.133665934339185	0.00119737121441574	0.0570076338692812
Pgm1	1456.5895164937	0.25652296208073	0.12187502270645	0.00120227230406234	0.0570076338692812
Aasdh	719.546456504459	-0.255407703797766	0.120094014574567	0.00119969053772336	0.0570076338692812
Igkv5-37	35.7682768489625	0.108308451757173	0.278010374352634	0.00120591752093123	0.0570076338692812
Gm26586	71.21871133595	-0.329863438039238	0.343895983952026	0.00120655975115779	0.0570076338692812
Smndc1	2083.97136753376	0.211345282974107	0.0781962859596162	0.00121614795436649	0.0573140747677717
E330034L11Rik	187.929350772474	-0.293270182105174	0.1971215591026	0.00122659503122335	0.0575881014612522
Med20	1085.20257146143	-0.2507651537011	0.114227233999951	0.00122819703235538	0.0575881014612522
Lrrc28	415.196366448101	0.258576039171316	0.126234245254158	0.00123461856626765	0.0576983809307454
Mapre2	5767.97865464295	0.215752375532398	0.0811970310861081	0.00123679543404651	0.0576983809307454
Xrn2	3978.98122557497	0.214396923174062	0.0804234508871729	0.00124810613526324	0.0578105136130156
Spring1	954.795144673296	0.219250793969502	0.0836649794878884	0.00124601846963495	0.0578105136130156
Minpp1	1047.36759693236	0.244128330780637	0.106216105951802	0.00124858692928403	0.0578105136130156
Rbbp7	5340.05029044714	0.222269694276898	0.0859810514376931	0.00125929180250015	0.0581603918984694
Scarb2	19618.650560068	0.232689336649022	0.0950034695160366	0.00129213067755561	0.0583789489418728
Fbxl18	1134.02737846878	-0.239052629349381	0.100926066869933	0.00126918382595921	0.0583789489418728
Hcar2	234.949597296114	0.283322905996638	0.178773233974583	0.00128954643442998	0.0583789489418728
Adam1a	229.083687684173	-0.30452090509391	0.229967502506205	0.00128554605561719	0.0583789489418728
Plpbp	1959.86913242599	-0.190409575596056	0.0673246418118905	0.00129562461113824	0.0583789489418728
Adgrl1	3656.93509748669	-0.257439877910821	0.126366976605318	0.00129342590649368	0.0583789489418728
Polr3d	619.50096037955	-0.240297047030761	0.10251203927816	0.00128228786620661	0.0583789489418728
Gm57409	62.8522455770337	-0.300965386135278	0.364565747313568	0.00128570406763931	0.0583789489418728
Nrxn2	657.471277634615	-0.296315370788619	0.209431799551355	0.00128794726162735	0.0583789489418728
Zfp950	1998.53750700562	-0.273658297811368	0.156484644423986	0.00127271725183032	0.0583789489418728
Arl5b	3000.38166037418	-0.253151725987279	0.119914578439725	0.00130720373724703	0.0584728373895923
Ssx2ip	1739.77325707986	0.233693000078573	0.0961580365517918	0.00130625914911094	0.0584728373895923
Ube2g1	2680.41291721298	0.233168459981983	0.0956756869285432	0.0013071881279352	0.0584728373895923
Scnn1a	16212.0906394411	0.257902039534124	0.12776050350389	0.0013112656611532	0.0584919314304284
Adamts10	10634.5760275095	-0.280404478197589	0.173696148859824	0.00131396295028839	0.0584919314304284
BC034090	532.416158068063	-0.264264065734259	0.141297426878027	0.0013574504921974	0.0594005315855865
Gorasp2	3259.85509664877	0.200109466424161	0.0729026492707121	0.00136974269002164	0.0594005315855865
Gm9821	236.256491077047	-0.32049321503157	0.291620912972919	0.00134373064221137	0.0594005315855865
Gm5149	15.1631115995546	-0.22797795405604	0.351241958604598	0.00136490193641749	0.0594005315855865
P2rx7	1867.52407840449	-0.241622874110045	0.105526954578717	0.00136017729620674	0.0594005315855865
Ccsap	133.175030859985	0.298516585546215	0.222246213976764	0.00136773333540214	0.0594005315855865
Arl11	385.202191934516	0.318478214030281	0.281195999109371	0.00134042666440539	0.0594005315855865
Sh3bp5	4903.28936424986	-0.234153623655985	0.0971857255007084	0.00134418721030002	0.0594005315855865
Rpl15	7409.31971050508	0.255094114408605	0.124417560166884	0.00135312741693343	0.0594005315855865
Mir100hg	1191.24456235738	-0.283138534226001	0.182405955291494	0.0013502079004519	0.0594005315855865
Aars2	560.441160763273	-0.232795532593695	0.0962419649148865	0.00136890111152188	0.0594005315855865
Ighv5-9	130.686757241805	0.234139994297005	0.353182351219592	0.00138860695958149	0.0600775760452188
Ube2j1	3697.13776988178	0.211926487130998	0.0801837676938996	0.00139575389479563	0.0601370295580381
Gm45515	159.476330101618	-0.313518507807776	0.27463619769091	0.00140990018898482	0.0601370295580381
Gsta4	2583.52219069484	0.284485091228178	0.189239480052122	0.00140212329580447	0.0601370295580381
Zfp692	754.851426726828	-0.277776122557879	0.17340427982895	0.00140731893883957	0.0601370295580381
Gm47071	87.9470409583733	-0.303135953418144	0.23982197687862	0.00141275183058968	0.0601370295580381
Vapa	5852.92505087734	0.262701425846735	0.14046927331514	0.00141159940410252	0.0601370295580381
Msh5	209.746969321473	-0.293042968529734	0.211821553290768	0.00141276771831702	0.0601370295580381
Eif3k	2295.40875423992	0.240946446583976	0.105866881163981	0.0014192506019347	0.0602342666041765
Ttyh1	69.6932031588516	-0.316990711142959	0.325842694399679	0.00142157303450368	0.0602342666041765
Capns1	8110.37966336547	0.226313877057545	0.0914446213962719	0.00145019230136337	0.0605478844459417
Rpl18a	14769.6216209846	0.270337410635601	0.15868518764168	0.00145191689994328	0.0605478844459417
Gm17435	44.9364209535554	-0.315059932601598	0.292095193638735	0.00144801804231158	0.0605478844459417
Itgb2l	204.231183732615	-0.295209925192218	0.2201248229016	0.00144065254727232	0.0605478844459417
Trp53cor1	36.6186819763265	-0.307016991068315	0.346693777835702	0.00143356430607876	0.0605478844459417
Gm16279	46.8100371264741	-0.305602973546354	0.251321944668977	0.00144430044672604	0.0605478844459417
mt-Nd1	64055.1323516574	0.247589630316258	0.115260108589	0.00144446693335792	0.0605478844459417
Aldoc	289.32634508323	0.283096891256267	0.189722853990619	0.00145811703526581	0.0606694912376139
Gm13563	75.3669144240259	-0.315042852354527	0.312088722619853	0.0014725617023165	0.0607234484120425
Metap1	1599.94218668616	0.181916056027374	0.0642315819929145	0.00147185169417682	0.0607234484120425
Rbbp4	6206.33061442201	0.17956864961401	0.0630789807428679	0.00146272538337664	0.0607234484120425
Ighv1-12	126.126725634533	0.220837275340898	0.345493720930184	0.00146620019499991	0.0607234484120425
Gm42979	191.839715086088	-0.290182914754536	0.354882328127442	0.00147817650355546	0.0608192265627694
