pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOCC_TERTIARY_GRANULE_MEMBRANE	0.174168297455969	0.460939289805269	0.14641623786055	-0.517816585559004	-1.3304853510246	68	245643,70349,68365,26365,74012,18176,11487,18733,16409,20619,50770,72065,18173,20719,18792,16423,70495,23845,14289,56692,69189,66060,17474,14127,241633,19261,56455,28240,11984,52855,83409,217303,13057,52120,17064,12508,13058,12489
GOCC_PROTEIN_PHOSPHATASE_TYPE_1_COMPLEX	0.150684931506849	0.457039647186579	0.158514105424824	-0.599295067963647	-1.33798086065677	20	56392,140491,108954,19046,17931,17872
GOCC_RESPIRATORY_CHAIN_COMPLEX_IV	0.151923076923077	0.457039647186579	0.156312403073186	-0.600637468725181	-1.34152949558861	19	333182,12859,17992,12858,110323,12864,66142,12861,12865,12867,12866,12857
GOCC_POSTSYNAPTIC_SPECIALIZATION	0.0635208711433757	0.423906173186319	0.241339976815091	-0.432668678351005	-1.34326559775094	381	17246,104027,53623,18578,77531,67252,65114,11308,56376,14265,23859,94221,27418,13669,16646,20848,26395,26556,224105,214230,22343,19211,18391,66610,230863,108058,11487,228136,225164,67579,240057,216856,14299,11472,20168,12345,70546,73728,56320,13383,268980,235086,272381,14807
GOCC_OXIDOREDUCTASE_COMPLEX	0.131578947368421	0.457039647186579	0.166933848713193	-0.483949859108055	-1.3434488865617	132	333182,235339,67834,78920,70316,16828,68758,67003,67273,19353,18453,13382,12040,18451,230075,75597,68133,66108,66427,66052,170718,20133,67264,626359,17969,12859,22272,69875,27402,66046,17970,17972,72900,17993,170758,214593,68197,17992,68349,234309,105446,68194,67530,66594,12858,66152,110323,12864,66925,66445,66142,13057,12861,66916,226646,102631912,17991,66218,67680,68263,13058,71893,67184,12865,66128,12867,68375,12866,68202,66414,12857,225887,239017
GOCC_RADIAL_SPOKE	0.13921568627451	0.457039647186579	0.165656695205483	-0.625731029677577	-1.34761721187243	15	214704,71236,212892,320214,75533,252967,66832
GOCC_DYNEIN_COMPLEX	0.148148148148148	0.457039647186579	0.159646701919906	-0.52849666360031	-1.34937161861571	54	13427,235661,69150,73293,67117,234663,67665,217935,242584,237806,244667,327954,240960,110084,242646,69926,56455,56087,67068,110083,432611,213575,100101919
GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX	0.135294117647059	0.457039647186579	0.16823816568964	-0.629134620263132	-1.35494741772402	15	67834,78920,20916,68758,13382
GOCC_AXON_CYTOPLASM	0.160611854684512	0.457039647186579	0.151148761385484	-0.525058598906725	-1.35531600345326	61	16573,23859,16564,67166,19387,18472,216344,15251,83431,103583,55946,50850,232946,15114,68724,75553,11774,73689,68196,15507,360213,11777
GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX	0.141491395793499	0.457039647186579	0.161978948883402	-0.608260524397066	-1.35961622892199	18	14066,18793,76687,18792,66541,66624,69019
GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	0.14	0.457039647186579	0.166933848713193	-0.594062957676711	-1.36249071580151	24	53623,19058,16519,20910,56410,96935
GOCC_SECRETORY_GRANULE_MEMBRANE	0.0654205607476635	0.423906173186319	0.241339976815091	-0.448607874023274	-1.36340773520606	311	235505,109154,235661,75202,245643,70349,68365,19346,11848,69981,54672,241197,19325,216197,56334,26365,16410,107767,20932,329702,12946,19330,18793,19353,67988,74012,19342,109905,18176,73834,11487,22177,19336,215449,18733,16409,68724,16784,30960,12273,269116,56212,320832,27060,19276,83382,20619,50770,15369,72065,67075,18173,19271,20719,14595,12505,328778,109181,76295,235567,18792,241116,13200,14293,16423,11750,70495,23845,85031,67474,70568,16004,14289,56692,72512,69189,69550,66060,214084,19345,17474,69660,68581,100561,77772,14127,12527,74039,246256,21938,19164,84092,24088,67512,16783,19344,268379,56615,241633,110877,19261,52614,56455,27062
GOCC_RIBOSOME	0.0902255639097744	0.450450450450451	0.204294756516886	-0.464231669578187	-1.36375066956723	223	66244,75624,67941,66229,14359,24015,14852,208643,77987,56736,56422,13205,619605,78244,225363,218629,12317,28028,28146,77721,19106,60441,56284,71701,11815,27395,69821,75398,81910,121022,66448,207214,353242,118451,50529,64658,27393,72181,212937,26443,66407,67681,66211,66845,68564,218506,107733,66121,67308,66493,67212,22186,66047,66223,66419,64657,67097,107734
GOCC_RETROMER_COMPLEX	0.142857142857143	0.457039647186579	0.163180127180689	-0.610902889678156	-1.36389638060373	20	65114,30930,56440,72183,55988,11736,54198,56433,67804,68112
GOCC_SYNAPTIC_VESICLE_MEMBRANE	0.110074626865672	0.455487900078064	0.183023938384487	-0.492067733419646	-1.36606172516377	137	171180,20927,66725,74006,229706,26903,59033,107767,19353,108664,73834,76709,271457,67774,11964,19276,72961,54524,74325,328778,53869,70495,54411,12725,66290,214084,66335,22393,12048,228960,17306,20353,11966,19344,100534273,110877,100226,72003,13002,76157,69908,11984,11973,20979,68666,18386,338375,58867
GOCC_90S_PRERIBOSOME	0.134	0.457039647186579	0.170932335370056	-0.600608840287809	-1.37750377825406	24	67973,225348,75416,269470,57750,27993,70683,12181,64934,216987,67222,217995,21771
GOCC_CYTOCHROME_COMPLEX	0.126705653021442	0.457039647186579	0.173747838999571	-0.567402631942085	-1.3777976250859	31	333182,67003,12859,22272,17992,67530,66594,12858,66152,110323,12864,66445,66142,12861,12865,12867,12866,12857
GOCC_SPINDLE_POLE	0.098330241187384	0.450450450450451	0.193813302725311	-0.482852227253289	-1.38040865503939	178	56742,56289,20479,235661,13589,223921,67203,19052,12313,211660,67809,116733,67241,51810,72425,109359,67665,383295,12175,26554,50850,217935,12795,16798,12314,52653,17997,20843,53869,24010,76478,66165
GOCC_NEURON_PROJECTION_CYTOPLASM	0.144814090019569	0.457039647186579	0.161978948883402	-0.525188590059991	-1.38474848868959	89	66725,16573,14265,23859,16564,68904,26395,67166,19387,18472,216344,15251,83431,103583,55946,15384,50850,232946,15114,68724,75553,14807,11774,73689,16589,17756,68196,15507,360213,70827,16559,11777,20853
GOCC_STRIATED_MUSCLE_THIN_FILAMENT	0.129666011787819	0.457039647186579	0.172324344900946	-0.613720072748281	-1.38532517489014	21	326618,59069,21924,50875,22138,21956,93677,22003,21952,50876
GOCC_APICAL_DENDRITE	0.135755258126195	0.457039647186579	0.165656695205483	-0.620508747819608	-1.38699410842067	18	56418,17756,20510,17755,15165,192176,18011,606496,74309,208922,20370
GOCC_FILOPODIUM_TIP	0.135755258126195	0.457039647186579	0.165656695205483	-0.624445532423638	-1.39579381845071	18	11308,14265,230234,53323,14365,23991,57776,226123
GOCC_GAMMA_TUBULIN_COMPLEX	0.121212121212121	0.457039647186579	0.175204047558551	-0.63223360096699	-1.3991805744885	17	18578
GOCC_TERTIARY_GRANULE	0.0866290018832392	0.445886848948073	0.208955027549354	-0.495323424471104	-1.40178269157218	158	235661,20912,245643,70349,68365,11848,241197,11886,20430,26365,12946,19353,53331,383295,74012,18176,11487,18733,16409,68724,16784,269116,27060,19276,20619,50770,72065,18173,57437,20719,69146,18792,14293,16423,70495,23845,18636,14289,13036,56692,72269,69189,104009,66060,17474,72157,19288,14127,15439,21930,16783,18405,15926,241633,19261,52614,56455,12010,53856,28240,13169,14590,13014,11984,76905,52855,83409,217303,27261,16854,14276,13057,52120,17064,16993,12508,13058,20911,20310,12489,13033,15170,380924
GOCC_DESMOSOME	0.115009746588694	0.457039647186579	0.183023938384487	-0.583345259680672	-1.40376544988172	30	13506,74127,18949,64058,22201,22437,83964,14595,69693,12558,386463
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_3_COMPLEX	0.114119922630561	0.457039647186579	0.183023938384487	-0.646891661628798	-1.40434922423112	16	78655,13669,13205,27979,55944,98221,16341,26754
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	0.107692307692308	0.455487900078064	0.188204146308491	-0.513693005668892	-1.40651052297838	125	12238,69077,12283,18475,74287,21762,12469,66681,13205,15519,11886,269523,15481,13001,26413,66997,11717,383295,66713,15516,19181,18648,226695,16211,59029,69146,11783,67771,66413,18746,15951,13036,72269,19182,17463,14869,72157,19166,26442,21930,15511,193740,15926,110006,268373,11537
GOCC_NUCLEAR_PORE	0.126953125	0.457039647186579	0.173747838999571	-0.541980961623947	-1.40887028370285	81	20479,72124,223921,233726,237082,18141,16646,75826,116733,19387,76895,101187,16649,66700,16648,223527,16211,110379,56488,69482,269113,15463,276770,19384,19385,68953,269966,66371,26370,67064,73192,75608,70572,68051,72787,70699,22218
GOCC_SPINDLE_MICROTUBULE	0.126953125	0.457039647186579	0.173747838999571	-0.542362077269855	-1.40986098733673	81	56742,13589,12313,67809,67117,18970,18472,51810,66700,26554,12314,231123,67300,53869,76478,68953,66371,73737,78906,67064,75608,71909
GOCC_SMALL_SUBUNIT_PROCESSOME	0.130604288499025	0.457039647186579	0.170932335370056	-0.549697746184384	-1.42431247221667	72	66249,67973,72515,99480,225348,55989,59028,75416,217431,269470,73674,223499,27993,70683,66523,65961,72554,22596,73736,216987,56321
GOCC_NADH_DEHYDROGENASE_COMPLEX	0.117764471057884	0.457039647186579	0.183023938384487	-0.582451975868255	-1.43041978676908	40	70316,67273,230075,75597,66108,67264,626359,69875,66046,72900,17993,68197,17992,68349,68194,66916,226646,102631912,17991,66218,67184,68375,68202,66414,225887,66495,104130,66416
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT	0.122	0.457039647186579	0.179782316298324	-0.624146380337025	-1.43148741647867	24	12330,192193,66753,12317,66967,74126,227619,67819,320011
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	0.117760617760618	0.457039647186579	0.179782316298324	-0.5669197390223	-1.43155513619072	46	171180,22631,19058,12345,13643,73205,242864,12310
GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX	0.119230769230769	0.457039647186579	0.178219874951973	-0.641214402303992	-1.43215846242954	19	13003,19283,21960,21923,13004
GOCC_P_BODY	0.102316602316602	0.454962796095297	0.193813302725311	-0.545443671278981	-1.44902465256187	95	52502,12457,18983,229096,21969,13684,72068,319817,228994,53872,319236,58184,229663,19181,15568,78651,233033,73205,26441,74203,68926,67710,26443,230738,19182,22608,20821,52830,83962,19166,83557,67070,225929,214150
GOCC_FICOLIN_1_RICH_GRANULE	0.0561797752808989	0.423906173186319	0.261663521711573	-0.509814230144879	-1.45610793302517	183	12238,69077,235661,12283,18475,74287,70349,21762,12469,11848,66681,241197,13205,15519,11886,269523,12946,15481,19353,13001,26413,66997,11717,383295,66713,15516,18733,68724,16784,19181,18648,269116,27060,19276,226695,16211,18173,20719,59029,69146,11783,67771,14293,70495,66413,18746,15951,14289,13036,72269,19182,17463,14869,17474,72157,14127,19166,26442,21930,15511,16783,193740,15926,110006,268373,11537,19261,52614,56455
GOCC_MICROTUBULE	0.0241256088537417	0.307145489767381	0.352487857583619	-0.463096996795953	-1.46107372520476	457	56742,29870,63873,67880,227613,56289,319991,13427,235661,13589,74006,16573,12469,75991,16564,67203,21454,16578,13669,20818,26395,67951,217882,12461,12466,12462,329375,12313,211660,67809,17988,70892,67117,71870,18970,18472,17858,51810,28146,234663,109359,71653,83431,103583,19822,66700,22151,26554,50850,12468,22680,74256,73710,13383,12464,12314,15505,330577,12465,237806,231123,67300,213539,269713,73242,66411,70430,104015,54483,545389,53869,224897,17756,76478,66884,17755,244667,381485,13087,217705,68953,327954,22154,99512,66371,77963,16594,22146,73737,269593,80986,78785,22145,74453,240960,67534,16559,71206,110084,12121,69327,78906,56486,67064,22152,109815,75608,320159,19888,69926,75786,56430,71909,75050,22142,71233,237891,227634,12042,16579,60344,208158,56455
GOCC_CANONICAL_INFLAMMASOME_COMPLEX	0.0967117988394584	0.450450450450451	0.199915231309662	-0.676781431416597	-1.46923748528592	16	13205,216877,69146,54483,12363,216799,17948,268973
GOCC_EUKARYOTIC_48S_PREINITIATION_COMPLEX	0.100378787878788	0.450808306277056	0.193813302725311	-0.664557483097201	-1.47071576005832	17	78655,13669,13665,27979,66235,55944,98221,16341,20918
GOCC_VACUOLAR_LUMEN	0.0588235294117647	0.423906173186319	0.252961123069611	-0.514633184153368	-1.4719021396362	174	54159,223978,227613,13003,70247,12469,71955,12461,12331,227960,14735,15519,11886,269523,67912,20971,100037258,15481,68038,26413,20597,12306,66713,12492,53378,14569
GOCC_CYTOSOLIC_TRANSLATION_PREINITIATION_COMPLEX	0.109615384615385	0.455487900078064	0.186432558434075	-0.660422545248191	-1.47506003227303	19	78655,13669,218629,13665,27979,66235,55944,98221,16341,20918
GOCC_COPI_COATED_VESICLE_MEMBRANE	0.108986615678776	0.455487900078064	0.186432558434075	-0.660764131967355	-1.47697508103602	18	50797,70349,213827,12847,66676,56334,56447,66913
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	0.098989898989899	0.450450450450451	0.20207170902116	-0.649958784844084	-1.481997484845	23	67973,55989,234344,78651,69961,208366,117109,52530,67724,74097,20826,67134,227522
GOCC_PHOSPHATASE_COMPLEX	0.103112840466926	0.454962796095297	0.193813302725311	-0.578413418306571	-1.48222063153379	55	225849,232314,56392,19056,15939,140491,71978,19052,19058,108954,70351,19046,52432,68734,17931,382030,381511,17872,56420,19053
GOCC_EXOCYST	0.0965909090909091	0.450450450450451	0.197822021315103	-0.671701265342402	-1.4865254881882	17	20336,105504,19325,21928
GOCC_PRERIBOSOME	0.0853889943074004	0.445886848948073	0.211400189384923	-0.556138405226652	-1.48791199257156	102	66249,66878,67973,72515,99480,225348,55989,59028,75416,53414,217431,269470,73674,56095,67223,57750,223499,27993,70683,66523,65961,66164,72554,22596,67920,12181,64934,107071,73736,216987,100019,56321,67222,59050,67045,217995,353258,69902,21771,57315,98956,20085,20826,67842,67134,68966,217109
GOCC_INTERCELLULAR_BRIDGE	0.0868725868725869	0.445886848948073	0.211400189384923	-0.560274228739321	-1.48842348419719	95	333654,227613,68794,68146,67951,14776,67809,218914,235587,77407,21821,22151,72102,73710,231123,52653,24068,26379,12490
GOCC_RESPIRATORY_CHAIN_COMPLEX	0.0972762645914397	0.450450450450451	0.199915231309662	-0.569431961679375	-1.489273918794	77	333182,70316,67003,67273,11950,230075,75597,66108,66052,67264,626359,12859,22272,69875,66046,72900,17993,68197,17992,68349,68194,67530,66594,12858,66152,110323,12864,66925,66445,66142,12861,66916,68055,226646,102631912,17991,66218,67680,67184,12865,12867,68375,12866,68202,66414,12857,225887
GOCC_NEURON_TO_NEURON_SYNAPSE	0.0246620270787465	0.307145489767381	0.352487857583619	-0.477859699467538	-1.49314580779226	396	17246,171180,104027,53623,18578,77531,67252,65114,11308,16412,56376,14265,23859,94221,27418,22629,13669,16646,20848,26395,22631,26556,59033,224105,214230,22343,19211,18391,19058,66610,230863,243743,108058,11487,225164,67579,240057,216856,14299,11472,20168,12345,70546,13643,73728,56320,13383,18619,268980,235086,272381,14807,73205
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX	0.094949494949495	0.450450450450451	0.206587922696891	-0.656697286198067	-1.49736221610349	23	13427,235661,69150,67117,234663,67665,217935
GOCC_MYOFILAMENT	0.0986193293885602	0.450450450450451	0.199915231309662	-0.646560276852259	-1.49834464754815	25	17929,326618,59069,21924,50875,22138,21956,93677,22003,17868,21952,50876
GOCC_ACTIN_FILAMENT	0.0766355140186916	0.426831855403284	0.222056046145248	-0.550589430938676	-1.49865400792719	110	70435,67399,80297,16952,56376,102866,19230,83945,326618,59069,50884,19353,22612,104215,11472,23921,83964,74376,69693,13043,93677,269593,24131,15162,72333,54132,22003,78906,12488,11464,192176,237891,170758,108897,109711,11465
GOCC_AXONEMAL_MICROTUBULE	0.099403578528827	0.450450450450451	0.199915231309662	-0.611445450711121	-1.5013039131261	39	227613,329375,71870,330577,74453,69327,22142,71233,69310,211482,74405,75429,56297,69315,71840,75556,17427,77627,66611
GOCC_ACTIN_BASED_CELL_PROJECTION	0.0289996292673184	0.327520160034346	0.352487857583619	-0.510327357586833	-1.50361386010415	226	20336,63873,67880,14107,11308,66725,16412,14265,11853,19230,218756,26365,16410,230234,29876,19126,18472,71653,66610,17524,70093,11472,77300,18016,50934,11964,269589,12540,17698,11754,232566,223864,53323,66205,52822,13800,83964,14595,12505,97031,11845,17756,227357,26557,13860,17777,14365,234839,22152,224014,20909,12631,54418,11966,11464,14726,23991
GOCC_PIGMENT_GRANULE	0.0728971962616822	0.423906173186319	0.227987202850442	-0.553518625003446	-1.50662700591533	110	14828,16412,12330,22627,12321,12304,22631,15519,22027,18571,14827,54401,15481,19353,19324,67878,20333,12306,18453,15516,77407,53378,53605,271457,71853,269589,12464,67844,67300,226422,19384,14674,19345,68581,11966,18477,16783,103963,19344,14251,97761,11928,13002,14590,20525,11933,14104,19035,17387,18241,12512,12751,245049,59021,13030
GOCC_I_BAND	0.0549242424242424	0.423906173186319	0.266350657088526	-0.540455303374018	-1.50739233467309	146	104027,67399,18578,68794,107765,14201,56376,12283,19056,286940,26556,18519,14225,12632,234214,30926,14593,11472,14200,12391,18810,68828,22156,225288,12373,17931,18175,22138,16691,74376,17888,29810,12955,59006,60595,15507,226438,24131,72333,57339,20191,83997,13009,54132,23950,16669,11464,192176,16493,56424,68802,20273,58522,109711,140493,68760
GOCC_ENDOCYTIC_VESICLE_LUMEN	0.0929292929292929	0.450450450450451	0.208955027549354	-0.662977907413811	-1.5116829162187	23	12282,15519,12317,22027,15505
GOCC_ESCRT_COMPLEX	0.0910891089108911	0.450450450450451	0.208955027549354	-0.646852639943189	-1.52074011917685	28	70160,107305,194309,54122,66700,52348,20844,68953,66371,22088,67064,75608,67123
GOCC_ACTIN_FILAMENT_BUNDLE	0.0772200772200772	0.426831855403284	0.224966093540314	-0.573661167497302	-1.52398720104656	95	104027,67399,74202,19882,14201,56376,102866,286940,326618,59069,67665,109624,235072,75646,210126,17931,23921,22437,17888,29810,12955,80281,60595,269593,17886,24131,72333,54132,22003,12631,52398
GOCC_CELL_SUBSTRATE_JUNCTION	0.0180368464557345	0.274925265673771	0.352487857583619	-0.488191145427385	-1.52852038512248	431	52118,223650,63873,67399,12282,68794,83397,24066,14107,74202,14828,16952,13836,14201,16412,14609,13589,19248,22627,11848,21753,23970,12334,192897,286940,19230,16653,19325,26395,12331,15526,22631,11502,84004,19087,326618,20430,16410,224105,12317,22027,16885,69097,18571,22628,50884,20971,14827,54401,18793,15481,19353,66922,26413,67665,16402,216344,12361,234214,22612,66713,18453,12492,213236,56398,53378,11487,14569,230837,76709,19046,11472,14200,13132,66106,12391,210126,18810,16398,14089,74194,21817,269116,12540,56212,17931,20619,18175,17698,11491,22437,13800,67300,27041,19124,16728,12505,21871,73242,18792,11845,67771,20416,74117,18643,69581,13644,14674,70568,11840,16004,13043,60595,15507,11747,56692,21923,277973,12558,17886,104444,15162,72333,74192,66988,228960,22630,12527,20130,54132,13649,78906
GOCC_PEPTIDASE_COMPLEX	0.0690978886756238	0.423906173186319	0.237793834423688	-0.556736017384241	-1.52947906153234	124	69077,14066,103554,70247,21762,12334,19192,269523,18793,56085,18519,53382,73078,66997,66865,67089,76687,26440,15925,14089,19181,59025,223527,66464,23996,26441,26446,230249,19359,59029,18792,53380,100494,228812,66541,66413,56207,12336,19175,15507,26443,19179,19182,17463,56436,19186,19167,57296,19166,26442,66624,109115,57913,19184,19188,226182,69019,246103,56812,22222,24075,26445,72195,75565,19358
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX	0.0836575875486381	0.445886848948073	0.216542836735348	-0.587711057771651	-1.53421123292498	76	17246,231506,225182,13486,17869,54401,20687,12443,433759,17187,382066,15191
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	0.0290192791491979	0.327520160034346	0.352487857583619	-0.53989780016764	-1.54416145658964	174	12028,215999,70316,15526,76614,28028,73078,77721,53600,66865,60441,56284,230935,71701,27395,69821,21854,75398,121022,66448,30058,353242,118451,11740,50529,64658,27393,74316,72181,66541,28185,66407,223696,105675,67681,66845,218506,107733,14297,66525,66121,18041,55951,270166,66132,15108,22333,67308,66493,53375,67212,66047,66815,66223,66419,17714,68512,64657,107734,66075,66449,17713,68836,75266,30059,69934,433771,74600,78523,94061,107732,66383,102060
GOCC_COPII_VESICLE_COAT	0.0696324951644101	0.423906173186319	0.237793834423688	-0.712303661481453	-1.54635335984973	16	20224,27054,77371,66676,69162,110379,99683,69608,66397
GOCC_RIBONUCLEOPROTEIN_GRANULE	0.0340138650493772	0.349162737139526	0.321775918075361	-0.517103894572067	-1.54681085003997	266	52502,12457,381404,330890,18983,229096,14265,21969,14359,20823,21843,19878,208643,13684,104721,13205,100121,72068,269523,270086,319817,19353,228994,51810,73713,75619,13665,53872,319236,58184,230908,19877,229003,229663,13681,15384,14391,27979,19181,15568,66118,244871,12540,78651,57746,80859,233033,207214,16211,73205,26441,13211,74203,72634,27041,19317,241624,68926,217069,98999,16589,240255,320720,28114,268859,226419,22154,67710,26443,227331,13036,230738,19182,13680,73158,22608,20821,52830,68564,83962,19166,83557,67070,20853,15387,71986,225929,214150,22142,226654,13046
GOCC_ACTOMYOSIN	0.0684931506849315	0.423906173186319	0.241339976815091	-0.584096049480296	-1.54946154699265	93	104027,67399,74202,19882,14201,56376,286940,326618,59069,18571,18519,67665,109624,235072,75646,210126,56320,17931,23921,22437,17888,29810,80281,60595,269593,17886,24131,72333,54132,22003
GOCC_EXOSOME_RNASE_COMPLEX	0.0864440078585462	0.445886848948073	0.213927855492356	-0.689106258753459	-1.55549132383857	21	52502,72198
GOCC_CONTRACTILE_MUSCLE_FIBER	0.0288690425547286	0.327520160034346	0.352487857583619	-0.527408593537769	-1.56085562383862	243	104027,67399,18578,68794,107765,14201,56376,12283,17390,14359,19056,70361,286940,19230,26556,17929,326618,59069,12313,20971,18519,17930,14225,67665,12632,109624,223513,234214,30926,14593,11472,14200,12345,66106,12391,18810,68828,22156,225288,12373,12314,17931,18175,21924,50875,22138,16691,74376,17888,52892,21956,29810,12955,11840,59006,60595,15507,26443,226438,93677,24131,72333,13806,57339,237560,20191,83997,13009,54132,22003,23950,17868,17896,16669,11464,192176,16493,56424,17901,68802,20273,667772,58522,109711,21952,23790,140493,68760,50876,11465
GOCC_PLATELET_ALPHA_GRANULE_LUMEN	0.0666666666666667	0.423906173186319	0.245041785430996	-0.607381959608747	-1.56556248700062	69	14456,74145,19128,14268,18787,99571,11472,385643,20716,67059,21857,223601,22341,56744,20717,60595,104009,12258,18405,21825,53612,11537,109711
GOCC_EXORIBONUCLEASE_COMPLEX	0.0767716535433071	0.426831855403284	0.227987202850442	-0.6680246186461	-1.56581788395732	26	52502,72198,71701,72662
GOCC_AZUROPHIL_GRANULE	0.0469657897609066	0.423906173186319	0.321775918075361	-0.553074508548293	-1.56761030774375	152	54159,223978,227613,70247,12469,69981,71955,216197,12461,12331,227960,20932,269523,67912,100037258,26413,53331,12306,66713,53378,14569,231507,215449,68724,16784,30960,18813,20619,226695,67075,67963,20716,14595,57264,76295,235567,13200,14293,67474,20717,70568,15951,22154
GOCC_CYTOPLASMIC_STRESS_GRANULE	0.0665362035225049	0.423906173186319	0.245041785430996	-0.59157326405086	-1.56929673756791	93	381404,229096,14265,14359,20823,21843,208643,13684,104721,13205,269523,270086,319817,228994,13665,53872,230908,19877,229663,13681,27979,15568,207214,16211,73205,27041,19317,217069,98999,268859,226419,227331,13680,73158,22608,20821,68564,83557,67070,20853,15387
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.0145374591668254	0.250407821879887	0.380730400722792	-0.522692665168538	-1.57030823997597	281	12450,230784,70333,12675,12575,19108,27215,12283,21399,56208,19079,56706,12995,19087,26939,26365,22083,21353,13001,56489,13000,19084,12443,67974,14884,68153,19645,54624,331026,66789,100715,12444,67967,245841,28071,22156,223527,66464,51813,12421,240665,18679,73205,98053,108097,67005,235459,214498,68705,98999,22596,319944,12445,66165,66671,68961,27214,209361,56480,674895,234729,71890,12909,67710,327987,72504,72512,12537
GOCC_INTERCALATED_DISC	0.0854368932038835	0.445886848948073	0.213927855492356	-0.615718906008355	-1.57369926532087	50	80297,13506,11938,16412,14609,74868,22629,14615,20266,12391,13383,18175,238161
GOCC_RNA_CAP_BINDING_COMPLEX	0.0657640232108317	0.423906173186319	0.245041785430996	-0.727110373249311	-1.57849752774988	16	13690,208643,13684,66892,13681,72201,22384,68092,13682,230861,26987,66874
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION	0.0681818181818182	0.423906173186319	0.237793834423688	-0.714463303047314	-1.58116109817594	17	105450,18793,246707,21960,18792,21923,100952
GOCC_ADHERENS_JUNCTION	0.0349969353713298	0.352069169835578	0.321775918075361	-0.548806800531238	-1.58309744966577	191	52118,63873,67399,13388,52906,11490,80297,13506,16952,56376,23859,13690,23970,19325,26365,17988,22343,16668,13640,12306,53378,27008,11487,66898,18016,13384,13383,20619,17698,56699,50875,22437,223881,14158,72169,69693,279561,68764,12558,17886,24131,228564
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE	0.0662878787878788	0.423906173186319	0.241339976815091	-0.718440881530749	-1.58996377892403	17	235505,67988
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	0.0662878787878788	0.423906173186319	0.241339976815091	-0.721434072234711	-1.59658793537873	17	56095,67223,57750,66164,67920,12181,64934,107071,100019,59050,69902
GOCC_COSTAMERE	0.0560928433268859	0.423906173186319	0.266350657088526	-0.741338929375738	-1.60938656673945	16	68794,14359,26556,20971,66106,18810
GOCC_VESICLE_LUMEN	0.0113835423819834	0.249237766371049	0.380730400722792	-0.525588462944441	-1.60959367812334	325	54159,223978,14456,227613,74145,69077,12283,18475,70247,19128,21762,12469,66681,71955,12461,13205,67072,12331,227960,15519,20430,14268,269523,67912,100037258,15481,13001,26413,76299,18787,66997,12306,11717,66713,19877,216274,13601,15516,53378,14569,99571,231507,11472,19181,18648,18619,18813,19039,226695,385643,16211,67963,11486,20716,67059,59029,57264,21857,69146,11783,14191,22596,67771,223601,22341,56744,20717,66413,18746,60595,15951,22154,18636,13036,72269,19182,104009,17463,66848,14869
GOCC_MICROVILLUS	0.0563106796116505	0.423906173186319	0.266350657088526	-0.605229973299294	-1.61043351116471	94	20336,67880,66725,26365,16410,29876,19126,50934,11964,269589,17698,11754,232566,223864,66205,83964,12505,97031
GOCC_CYTOPLASMIC_MICROTUBULE	0.0493358633776091	0.423906173186319	0.282013350011725	-0.603156908882532	-1.61370692923637	102	29870,63873,67880,227613,13589,20818,329375,67117,71870,18472,28146,103583
GOCC_FLEMMING_BODY	0.0721247563352826	0.423906173186319	0.234392647294686	-0.663814453997788	-1.62685602976652	33	20336,20479,71955,18571,116733
GOCC_ENDOPEPTIDASE_COMPLEX	0.0501930501930502	0.423906173186319	0.282013350011725	-0.614313737497351	-1.63198474363779	95	69077,103554,70247,21762,12334,19192,269523,18793,56085,53382,73078,66997,66865,67089,76687,26440,15925,19181,59025,23996,26441,26446,230249,19359,59029,18792,53380,100494,228812,66541,66413,56207,12336,19175,15507,26443,19179,19182,17463,56436,19186,19167,57296,19166,26442,66624,57913,19184,19188,69019
GOCC_NUCLEAR_MEMBRANE	0.00737475071546499	0.206083311659938	0.407017918923954	-0.53574740406841	-1.63293105767262	315	68048,13663,74122,71678,66725,12330,16573,14528,223921,66960,229933,18141,69698,19225,192897,107094,208263,68050,101118,20932,70422,75826,19387,353170,18391,18472,17858,16905,12443,99712,269470,240832,16649,230709,18777,52076,212531,210106,380664,52837,53378,50850,12444,233066,215210,17125,21428,30960,69237,12421,238161,16647,66226,16211,73205,52668,16907,74167,67154,382030,19122,51800,69482,228608,269113,76295,20462,237542,114584,226422,633979,11548,209361,269966,65963
